frame,time,index,x,y,z,visibility,presence,normalized
2628,26280,1,-801.6282958984375,247.35743713378906,61.1087532043457,,,False
2628,26280,2,-312.0255126953125,-155.53643798828125,664.3594970703125,,,False
2628,26280,3,-213.60617065429688,-191.24818420410156,683.9971313476562,,,False
2628,26280,4,-235.69174194335938,230.87367248535156,699.9315185546875,,,False
2628,26280,5,-313.426025390625,229.90771484375,726.2039184570312,,,False
2628,26280,6,-461.9347229003906,182.022705078125,787.5209350585938,,,False
2628,26280,7,-419.619140625,-53.313377380371094,612.2811279296875,,,False
2629,26290,0,-673.2808227539062,-210.1345672607422,58.083248138427734,,,False
2629,26290,1,-801.6371459960938,247.33740234375,61.12255859375,,,False
2629,26290,2,-310.20379638671875,-154.99990844726562,656.9273681640625,,,False
2629,26290,3,-212.35678100585938,-192.40269470214844,679.8172607421875,,,False
2629,26290,4,-236.76754760742188,230.7764434814453,704.5472412109375,,,False
2629,26290,5,-312.457763671875,229.93405151367188,734.7257080078125,,,False
2629,26290,6,-455.055419921875,183.72451782226562,808.1944580078125,,,False
2629,26290,7,-413.8263244628906,-51.4310188293457,600.9732666015625,,,False
2630,26300,0,-673.2662353515625,-210.154541015625,58.13463592529297,,,False
2630,26300,1,-801.5413208007812,247.36087036132812,61.28638458251953,,,False
2630,26300,2,-307.47161865234375,-155.02920532226562,651.1593627929688,,,False
2630,26300,3,-210.1747283935547,-192.66363525390625,675.8572998046875,,,False
2630,26300,4,-237.91033935546875,230.702392578125,709.40625,,,False
2630,26300,5,-311.62835693359375,230.0372314453125,742.7530517578125,,,False
2630,26300,6,-446.9325866699219,186.1318359375,828.20361328125,,,False
2630,26300,7,-410.0761413574219,-50.73436737060547,596.2193603515625,,,False
2631,26310,0,-673.2608642578125,-210.13092041015625,58.137351989746094,,,False
2631,26310,1,-801.4669799804688,247.36972045898438,61.570045471191406,,,False
2631,26310,2,-304.5489807128906,-154.8650360107422,647.3211669921875,,,False
2631,26310,3,-207.458984375,-192.6253662109375,672.44580078125,,,False
2631,26310,4,-239.02981567382812,230.63063049316406,714.1929321289062,,,False
2631,26310,5,-311.07855224609375,230.21194458007812,750.297607421875,,,False
2631,26310,6,-438.4211730957031,188.1219940185547,846.8234252929688,,,False
2631,26310,7,-408.7147521972656,-50.25105285644531,596.1067504882812,,,False
2632,26320,0,-673.2573852539062,-210.1409454345703,58.17225646972656,,,False
2632,26320,1,-801.3743286132812,247.38966369628906,61.87738800048828,,,False
2632,26320,2,-301.73419189453125,-154.85498046875,645.4019165039062,,,False
2632,26320,3,-204.76441955566406,-191.9687957763672,670.2799682617188,,,False
2632,26320,4,-240.1641082763672,230.63450622558594,719.10595703125,,,False
2632,26320,5,-310.5666809082031,230.2727508544922,757.60107421875,,,False
2632,26320,6,-428.7311706542969,191.23257446289062,864.1847534179688,,,False
2632,26320,7,-408.4507751464844,-50.56131362915039,599.0659790039062,,,False
2633,26330,0,-673.1992797851562,-210.1519317626953,58.192806243896484,,,False
2633,26330,1,-801.2872314453125,247.4215545654297,62.15845489501953,,,False
2633,26330,2,-299.25457763671875,-154.4012451171875,645.2001953125,,,False
2633,26330,3,-202.28382873535156,-191.18890380859375,669.4808959960938,,,False
2633,26330,4,-241.2440948486328,230.6468048095703,724.0191040039062,,,False
2633,26330,5,-310.2566833496094,230.0460968017578,764.3483276367188,,,False
2633,26330,6,-419.21221923828125,193.80618286132812,879.7523803710938,,,False
2633,26330,7,-408.66217041015625,-51.461395263671875,603.7938842773438,,,False
2634,26340,0,-673.2247314453125,-210.11831665039062,58.2639045715332,,,False
2634,26340,1,-801.1990966796875,247.4897918701172,62.30327606201172,,,False
2634,26340,2,-297.0382385253906,-153.7220458984375,646.1543579101562,,,False
2634,26340,3,-199.98593139648438,-190.36605834960938,669.7218017578125,,,False
2634,26340,4,-242.2268524169922,230.66116333007812,728.7125854492188,,,False
2634,26340,5,-310.0744934082031,229.89920043945312,770.7616577148438,,,False
2634,26340,6,-409.5707702636719,196.3516082763672,893.5652465820312,,,False
2634,26340,7,-409.17431640625,-52.765159606933594,609.5115356445312,,,False
2635,26350,0,-673.2630615234375,-210.07595825195312,58.2408332824707,,,False
2635,26350,1,-801.1818237304688,247.45706176757812,62.386634826660156,,,False
2635,26350,2,-295.1897888183594,-153.26971435546875,647.7634887695312,,,False
2635,26350,3,-197.94314575195312,-189.41761779785156,670.3765869140625,,,False
2635,26350,4,-243.1424560546875,230.61380004882812,733.2518310546875,,,False
2635,26350,5,-309.8779296875,229.56028747558594,776.5548095703125,,,False
2635,26350,6,-400.4563903808594,198.28358459472656,905.6278686523438,,,False
2635,26350,7,-409.7617492675781,-53.76018142700195,615.8780517578125,,,False
2636,26360,0,-673.2521362304688,-210.10763549804688,58.237464904785156,,,False
2636,26360,1,-801.168701171875,247.4392547607422,62.4034538269043,,,False
2636,26360,2,-293.7281188964844,-152.74765014648438,649.907958984375,,,False
2636,26360,3,-196.25070190429688,-188.49717712402344,671.4620361328125,,,False
2636,26360,4,-243.93663024902344,230.49658203125,737.558837890625,,,False
2636,26360,5,-309.7269592285156,229.36038208007812,782.1551513671875,,,False
2636,26360,6,-391.2210998535156,200.65164184570312,916.0784301757812,,,False
2636,26360,7,-410.3802185058594,-54.569766998291016,622.336669921875,,,False
2637,26370,0,-673.2787475585938,-210.08363342285156,58.186790466308594,,,False
2637,26370,1,-801.206298828125,247.46249389648438,62.288841247558594,,,False
2637,26370,2,-292.7166442871094,-152.2026824951172,652.3810424804688,,,False
2637,26370,3,-194.87118530273438,-187.54586791992188,672.8319702148438,,,False
2637,26370,4,-244.6659698486328,230.38253784179688,741.4393920898438,,,False
2637,26370,5,-309.5975036621094,229.1092987060547,787.1621704101562,,,False
2637,26370,6,-382.2261657714844,203.34906005859375,925.0302124023438,,,False
2637,26370,7,-411.0347900390625,-55.40618133544922,628.5261840820312,,,False
2638,26380,0,-673.2860717773438,-210.060302734375,58.18753433227539,,,False
2638,26380,1,-801.272705078125,247.4475860595703,62.17032241821289,,,False
2638,26380,2,-292.02691650390625,-151.69851684570312,655.1779174804688,,,False
2638,26380,3,-193.86795043945312,-186.4752655029297,674.3866577148438,,,False
2638,26380,4,-245.2879638671875,230.2655029296875,744.9907836914062,,,False
2638,26380,5,-309.3980712890625,228.73992919921875,791.6841430664062,,,False
2638,26380,6,-374.4909973144531,205.6815948486328,932.1954345703125,,,False
2638,26380,7,-411.85430908203125,-56.031517028808594,634.6234130859375,,,False
2639,26390,0,-673.2978515625,-210.02374267578125,58.189605712890625,,,False
2639,26390,1,-801.3284912109375,247.42559814453125,62.03184509277344,,,False
2639,26390,2,-291.613525390625,-151.20333862304688,658.147216796875,,,False
2639,26390,3,-193.12646484375,-185.5896453857422,676.2637939453125,,,False
2639,26390,4,-245.83103942871094,230.0233612060547,748.1585693359375,,,False
2639,26390,5,-309.1871032714844,228.48526000976562,795.5880126953125,,,False
2639,26390,6,-367.3836364746094,208.06105041503906,938.1972045898438,,,False
2639,26390,7,-412.7802429199219,-56.62070083618164,640.4664306640625,,,False
2640,26400,0,-673.3125,-209.9959259033203,58.15933609008789,,,False
2640,26400,1,-801.383544921875,247.43536376953125,61.89552307128906,,,False
2640,26400,2,-291.44281005859375,-150.90020751953125,661.3211059570312,,,False
2640,26400,3,-192.65982055664062,-184.4765625,678.1306762695312,,,False
2640,26400,4,-246.35064697265625,229.8217315673828,750.7132568359375,,,False
2640,26400,5,-309.0186462402344,228.2331085205078,798.7683715820312,,,False
2640,26400,6,-360.08917236328125,213.57049560546875,944.1561889648438,,,False
2640,26400,7,-413.9525451660156,-57.1669807434082,646.08349609375,,,False
2641,26410,0,-673.3302612304688,-210.02139282226562,58.1464729309082,,,False
2641,26410,1,-801.3843994140625,247.3845672607422,61.73319625854492,,,False
2641,26410,2,-291.4671936035156,-150.48426818847656,664.5907592773438,,,False
2641,26410,3,-192.3968505859375,-183.34100341796875,680.1046142578125,,,False
2641,26410,4,-246.78648376464844,229.52391052246094,752.7944946289062,,,False
2641,26410,5,-308.90606689453125,227.97203063964844,801.4873046875,,,False
2641,26410,6,-356.4468688964844,212.17384338378906,946.6046752929688,,,False
2641,26410,7,-415.2078857421875,-58.06344223022461,651.262939453125,,,False
2642,26420,0,-673.3409423828125,-210.00106811523438,58.093257904052734,,,False
2642,26420,1,-801.429443359375,247.35165405273438,61.70975112915039,,,False
2642,26420,2,-291.6255798339844,-150.13343811035156,667.8673095703125,,,False
2642,26420,3,-192.29714965820312,-182.0980224609375,682.1558227539062,,,False
2642,26420,4,-247.18702697753906,229.17880249023438,754.4364624023438,,,False
2642,26420,5,-308.7242736816406,227.5635528564453,803.587158203125,,,False
2642,26420,6,-351.31500244140625,216.93017578125,950.5584106445312,,,False
2642,26420,7,-416.63848876953125,-58.98314666748047,656.1458129882812,,,False
2643,26430,0,-673.3544921875,-209.99986267089844,58.122615814208984,,,False
2643,26430,1,-801.4517211914062,247.34121704101562,61.665977478027344,,,False
2643,26430,2,-291.7644958496094,-149.91213989257812,671.116943359375,,,False
2643,26430,3,-192.32818603515625,-181.0013427734375,684.0825805664062,,,False
2643,26430,4,-247.54139709472656,228.6636962890625,755.6937866210938,,,False
2643,26430,5,-308.7087097167969,227.02688598632812,805.154052734375,,,False
2643,26430,6,-348.3451232910156,218.45025634765625,952.32470703125,,,False
2643,26430,7,-417.97265625,-60.22446823120117,660.561279296875,,,False
2644,26440,0,-673.340576171875,-210.0157012939453,58.081382751464844,,,False
2644,26440,1,-801.4400634765625,247.3413848876953,61.67015838623047,,,False
2644,26440,2,-291.7750549316406,-149.21437072753906,673.7561645507812,,,False
2644,26440,3,-192.52749633789062,-179.89930725097656,685.7962036132812,,,False
2644,26440,4,-247.81707763671875,228.14108276367188,756.556396484375,,,False
2644,26440,5,-308.7290344238281,226.39462280273438,806.13232421875,,,False
2644,26440,6,-346.3931884765625,219.54934692382812,953.51416015625,,,False
2644,26440,7,-419.4943542480469,-61.4168586730957,664.8963012695312,,,False
2645,26450,0,-673.3705444335938,-210.01695251464844,58.04777908325195,,,False
2645,26450,1,-801.4664916992188,247.35848999023438,61.618370056152344,,,False
2645,26450,2,-292.2063903808594,-148.78033447265625,676.4384765625,,,False
2645,26450,3,-192.80877685546875,-178.76947021484375,687.2490234375,,,False
2645,26450,4,-248.05186462402344,227.60874938964844,757.0363159179688,,,False
2645,26450,5,-308.8151550292969,225.65518188476562,806.6526489257812,,,False
2645,26450,6,-345.5173645019531,220.2897491455078,953.8296508789062,,,False
2645,26450,7,-421.0510559082031,-62.861907958984375,668.9111938476562,,,False
2646,26460,0,-673.3938598632812,-209.96688842773438,58.0198860168457,,,False
2646,26460,1,-801.4653930664062,247.3218536376953,61.589622497558594,,,False
2646,26460,2,-292.6482238769531,-148.49215698242188,678.7738647460938,,,False
2646,26460,3,-193.2272491455078,-177.7805938720703,688.5643310546875,,,False
2646,26460,4,-248.2259063720703,227.0230712890625,757.1347045898438,,,False
2646,26460,5,-308.9844665527344,224.92066955566406,806.6580200195312,,,False
2646,26460,6,-345.4975891113281,221.03256225585938,953.5321655273438,,,False
2646,26460,7,-422.63568115234375,-64.25182342529297,672.8117065429688,,,False
2647,26470,0,-673.3858032226562,-210.03697204589844,57.99150466918945,,,False
2647,26470,1,-801.5234375,247.28323364257812,61.52722930908203,,,False
2647,26470,2,-293.2598876953125,-148.12159729003906,680.8302612304688,,,False
2647,26470,3,-193.6802215576172,-176.83168029785156,689.6603393554688,,,False
2647,26470,4,-248.40542602539062,226.4563751220703,756.7675170898438,,,False
2647,26470,5,-309.2090148925781,224.02667236328125,806.15234375,,,False
2647,26470,6,-346.2384948730469,221.14353942871094,952.4876098632812,,,False
2647,26470,7,-424.3200988769531,-65.66766357421875,676.4254150390625,,,False
2648,26480,0,-673.3675537109375,-210.01402282714844,57.953338623046875,,,False
2648,26480,1,-801.5750732421875,247.23770141601562,61.451541900634766,,,False
2648,26480,2,-293.9008483886719,-147.7557373046875,682.5277099609375,,,False
2648,26480,3,-194.28421020507812,-175.8012237548828,690.3232421875,,,False
2648,26480,4,-248.55905151367188,225.88124084472656,755.877685546875,,,False
2648,26480,5,-309.5196228027344,222.99423217773438,804.9892578125,,,False
2648,26480,6,-347.6623229980469,220.73275756835938,950.7050170898438,,,False
2648,26480,7,-425.90838623046875,-67.07687377929688,679.6893310546875,,,False
2649,26490,0,-673.3638305664062,-210.03443908691406,57.97016906738281,,,False
2649,26490,1,-801.5747680664062,247.18247985839844,61.360015869140625,,,False
2649,26490,2,-294.6226501464844,-147.43618774414062,684.0516967773438,,,False
2649,26490,3,-194.95152282714844,-174.9158477783203,690.9117431640625,,,False
2649,26490,4,-248.68284606933594,225.34104919433594,754.55615234375,,,False
2649,26490,5,-309.88983154296875,221.9652557373047,803.3114013671875,,,False
2649,26490,6,-349.2889404296875,220.7676544189453,948.384521484375,,,False
2649,26490,7,-427.4857177734375,-68.49547576904297,682.6502075195312,,,False
2650,26500,0,-673.4094848632812,-210.0413818359375,57.945411682128906,,,False
2650,26500,1,-801.653564453125,247.1744842529297,61.303733825683594,,,False
2650,26500,2,-295.33221435546875,-146.52923583984375,685.1268920898438,,,False
2650,26500,3,-195.71319580078125,-174.26629638671875,691.4660034179688,,,False
2650,26500,4,-248.76649475097656,224.84832763671875,752.7828369140625,,,False
2650,26500,5,-310.4289855957031,220.84112548828125,801.0814208984375,,,False
2650,26500,6,-351.855224609375,219.05755615234375,944.8743286132812,,,False
2650,26500,7,-429.0340576171875,-69.99324798583984,685.0343627929688,,,False
2651,26510,0,-673.3480834960938,-210.09841918945312,57.935829162597656,,,False
2651,26510,1,-801.6581420898438,247.14334106445312,61.173553466796875,,,False
2651,26510,2,-296.1424560546875,-146.17820739746094,686.09814453125,,,False
2651,26510,3,-196.4960479736328,-173.52101135253906,691.7184448242188,,,False
2651,26510,4,-248.86306762695312,224.46405029296875,750.5155029296875,,,False
2651,26510,5,-310.97943115234375,219.70504760742188,798.1792602539062,,,False
2651,26510,6,-354.51947021484375,217.74522399902344,940.7381591796875,,,False
2651,26510,7,-430.5440979003906,-71.45338439941406,687.0089721679688,,,False
2652,26520,0,-673.3588256835938,-210.10630798339844,57.935916900634766,,,False
2652,26520,1,-801.7141723632812,247.12937927246094,61.14702224731445,,,False
2652,26520,2,-296.898681640625,-145.95590209960938,686.7525024414062,,,False
2652,26520,3,-197.2267303466797,-172.8855438232422,691.864501953125,,,False
2652,26520,4,-248.8172149658203,224.00181579589844,747.8563232421875,,,False
2652,26520,5,-311.5712890625,218.51712036132812,794.6943359375,,,False
2652,26520,6,-357.465576171875,216.01568603515625,936.0125732421875,,,False
2652,26520,7,-431.879150390625,-73.09674835205078,688.3187866210938,,,False
2653,26530,0,-673.3292236328125,-210.1334686279297,57.99422073364258,,,False
2653,26530,1,-801.7183227539062,247.06703186035156,61.053768157958984,,,False
2653,26530,2,-297.6516418457031,-145.75660705566406,687.125244140625,,,False
2653,26530,3,-197.96090698242188,-172.28273010253906,691.914306640625,,,False
2653,26530,4,-248.68319702148438,223.66659545898438,744.8330688476562,,,False
2653,26530,5,-312.1430358886719,217.2628631591797,790.6452026367188,,,False
2653,26530,6,-360.5051574707031,214.4489288330078,930.7183837890625,,,False
2653,26530,7,-433.2735900878906,-74.504638671875,689.310546875,,,False
2654,26540,0,-673.3059692382812,-210.1356964111328,58.00883483886719,,,False
2654,26540,1,-801.7374877929688,247.06951904296875,61.07964324951172,,,False
2654,26540,2,-298.7140197753906,-146.02838134765625,687.4750366210938,,,False
2654,26540,3,-198.73480224609375,-171.79115295410156,691.7833251953125,,,False
2654,26540,4,-248.4650421142578,223.4097442626953,741.4285888671875,,,False
2654,26540,5,-312.7362060546875,216.024169921875,786.1056518554688,,,False
2654,26540,6,-365.0166931152344,209.45631408691406,923.4117431640625,,,False
2654,26540,7,-434.66015625,-75.73548126220703,689.9473876953125,,,False
2655,26550,0,-673.2874145507812,-210.15533447265625,58.02297592163086,,,False
2655,26550,1,-801.7578125,246.96096801757812,61.049720764160156,,,False
2655,26550,2,-299.470458984375,-146.1239471435547,687.4026489257812,,,False
2655,26550,3,-199.42608642578125,-171.26670837402344,691.5379028320312,,,False
2655,26550,4,-248.17593383789062,223.22657775878906,737.6012573242188,,,False
2655,26550,5,-313.2923583984375,214.7521514892578,781.0359497070312,,,False
2655,26550,6,-367.4015808105469,210.2629852294922,917.866455078125,,,False
2655,26550,7,-435.88604736328125,-77.15391540527344,690.001953125,,,False
2656,26560,0,-673.275390625,-210.1557159423828,58.034156799316406,,,False
2656,26560,1,-801.77197265625,247.02883911132812,61.05848693847656,,,False
2656,26560,2,-300.1156311035156,-146.39402770996094,687.5066528320312,,,False
2656,26560,3,-200.17848205566406,-170.4703369140625,691.2684936523438,,,False
2656,26560,4,-247.80067443847656,223.08274841308594,733.3975830078125,,,False
2656,26560,5,-313.8058776855469,213.3589324951172,775.356201171875,,,False
2656,26560,6,-372.4225769042969,204.8583526611328,909.2369384765625,,,False
2656,26560,7,-437.2157897949219,-78.52340698242188,689.7410888671875,,,False
2657,26570,0,-673.1670532226562,-210.2551727294922,58.208030700683594,,,False
2657,26570,1,-801.6848754882812,246.95458984375,61.155128479003906,,,False
2657,26570,2,-300.6379699707031,-147.0599365234375,688.2066650390625,,,False
2657,26570,3,-200.87535095214844,-169.82553100585938,691.3585205078125,,,False
2657,26570,4,-247.0711669921875,223.48345947265625,729.1636962890625,,,False
2657,26570,5,-314.20831298828125,212.0297088623047,769.3616943359375,,,False
2657,26570,6,-376.13885498046875,202.32464599609375,901.0626831054688,,,False
2657,26570,7,-438.461181640625,-79.78736877441406,689.46044921875,,,False
2658,26580,0,-673.2857055664062,-210.1625213623047,58.02409744262695,,,False
2658,26580,1,-801.7454833984375,247.0278778076172,61.050254821777344,,,False
2658,26580,2,-301.38262939453125,-147.65005493164062,689.0780029296875,,,False
2658,26580,3,-201.51528930664062,-169.19801330566406,691.735595703125,,,False
2658,26580,4,-246.58155822753906,223.78480529785156,724.1595458984375,,,False
2658,26580,5,-314.9356384277344,210.71469116210938,762.3246459960938,,,False
2658,26580,6,-379.98712158203125,199.18487548828125,891.8740234375,,,False
2658,26580,7,-438.3250427246094,-84.41197204589844,687.458740234375,,,False
2659,26590,0,-673.2984008789062,-210.1525115966797,58.04315185546875,,,False
2659,26590,1,-801.73681640625,247.04649353027344,61.08905792236328,,,False
2659,26590,2,-301.8867492675781,-148.6934356689453,690.9230346679688,,,False
2659,26590,3,-202.25282287597656,-169.09927368164062,693.1156616210938,,,False
2659,26590,4,-245.7483673095703,224.3772735595703,719.3704833984375,,,False
2659,26590,5,-315.70672607421875,209.4243927001953,754.9596557617188,,,False
2659,26590,6,-381.8192443847656,200.66314697265625,883.3956298828125,,,False
2659,26590,7,-440.21759033203125,-85.91653442382812,686.8656616210938,,,False
2660,26600,0,-673.2932739257812,-210.15887451171875,58.04679489135742,,,False
2660,26600,1,-801.7462158203125,247.01089477539062,61.03108596801758,,,False
2660,26600,2,-302.2799377441406,-150.03758239746094,693.3629760742188,,,False
2660,26600,3,-202.8788604736328,-168.3042755126953,693.9684448242188,,,False
2660,26600,4,-245.03768920898438,224.94442749023438,714.3461303710938,,,False
2660,26600,5,-316.6376037597656,208.65057373046875,746.9896240234375,,,False
2660,26600,6,-387.39117431640625,194.10861206054688,871.18212890625,,,False
2660,26600,7,-442.31005859375,-87.87456512451172,686.6994018554688,,,False
2661,26610,0,-673.2933349609375,-210.12405395507812,58.034053802490234,,,False
2661,26610,1,-801.736572265625,247.06222534179688,61.03716278076172,,,False
2661,26610,2,-302.6180419921875,-151.53622436523438,696.1370849609375,,,False
2661,26610,3,-203.40435791015625,-167.40301513671875,695.033935546875,,,False
2661,26610,4,-244.30874633789062,225.62208557128906,709.1848754882812,,,False
2661,26610,5,-318.23077392578125,208.39633178710938,738.0087280273438,,,False
2661,26610,6,-392.02117919921875,190.26719665527344,858.9659423828125,,,False
2661,26610,7,-444.0820617675781,-90.3071060180664,688.0595703125,,,False
2662,26620,0,-673.3132934570312,-210.12008666992188,58.05580139160156,,,False
2662,26620,1,-801.7513427734375,247.06253051757812,61.07051086425781,,,False
2662,26620,2,-302.909423828125,-153.0401611328125,699.193603515625,,,False
2662,26620,3,-203.9740447998047,-166.5732879638672,696.0863037109375,,,False
2662,26620,4,-243.39906311035156,226.67013549804688,704.7960815429688,,,False
2662,26620,5,-319.9862365722656,208.32044982910156,728.1759643554688,,,False
2662,26620,6,-398.1708984375,184.51968383789062,843.984130859375,,,False
2662,26620,7,-445.9093933105469,-93.33053588867188,691.035888671875,,,False
2663,26630,0,-673.3351440429688,-210.10845947265625,58.05339431762695,,,False
2663,26630,1,-801.708984375,247.08937072753906,61.072757720947266,,,False
2663,26630,2,-303.1656188964844,-154.4814453125,702.7804565429688,,,False
2663,26630,3,-204.55113220214844,-165.9134521484375,697.5419921875,,,False
2663,26630,4,-242.617431640625,227.71995544433594,700.4428100585938,,,False
2663,26630,5,-321.76611328125,208.56552124023438,717.790283203125,,,False
2663,26630,6,-403.6632385253906,180.43252563476562,829.3844604492188,,,False
2663,26630,7,-447.1796875,-97.13705444335938,696.0073852539062,,,False
2664,26640,0,-673.287353515625,-210.08677673339844,58.07233428955078,,,False
2664,26640,1,-801.7005615234375,247.10147094726562,61.14030075073242,,,False
2664,26640,2,-303.23455810546875,-155.8102264404297,707.2872314453125,,,False
2664,26640,3,-205.10470581054688,-165.25302124023438,699.325927734375,,,False
2664,26640,4,-241.78317260742188,229.01161193847656,696.4505004882812,,,False
2664,26640,5,-323.1713562011719,209.080810546875,707.2521362304688,,,False
2664,26640,6,-409.4968566894531,176.56723022460938,813.5521850585938,,,False
2664,26640,7,-448.3486022949219,-100.99698638916016,703.9067993164062,,,False
2665,26650,0,-673.3131103515625,-210.0767059326172,58.11302185058594,,,False
2665,26650,1,-801.6439819335938,247.14927673339844,61.1904411315918,,,False
2665,26650,2,-302.901123046875,-157.03546142578125,712.781982421875,,,False
2665,26650,3,-205.56300354003906,-164.54949951171875,701.6851806640625,,,False
2665,26650,4,-240.83685302734375,230.45233154296875,692.6112060546875,,,False
2665,26650,5,-323.57733154296875,209.46241760253906,697.3355102539062,,,False
2665,26650,6,-416.2215576171875,172.1155242919922,796.638671875,,,False
2665,26650,7,-448.64031982421875,-105.6461410522461,714.0111083984375,,,False
2666,26660,0,-673.322265625,-210.06365966796875,58.11653518676758,,,False
2666,26660,1,-801.6275024414062,247.19078063964844,61.20137023925781,,,False
2666,26660,2,-301.7652587890625,-157.82138061523438,718.9784545898438,,,False
2666,26660,3,-205.91207885742188,-163.89605712890625,704.2332153320312,,,False
2666,26660,4,-239.65292358398438,232.01866149902344,689.0800170898438,,,False
2666,26660,5,-323.1463317871094,209.46475219726562,688.452880859375,,,False
2666,26660,6,-423.4596862792969,167.5855712890625,778.9545288085938,,,False
2666,26660,7,-448.896240234375,-110.7312240600586,726.9863891601562,,,False
2667,26670,0,-673.3201904296875,-210.07379150390625,58.10165023803711,,,False
2667,26670,1,-801.6357421875,247.22166442871094,61.2326774597168,,,False
2667,26670,2,-300.698974609375,-159.2402801513672,726.0847778320312,,,False
2667,26670,3,-206.12518310546875,-163.32838439941406,706.9494018554688,,,False
2667,26670,4,-238.121337890625,233.23757934570312,686.0777587890625,,,False
2667,26670,5,-322.058349609375,208.99407958984375,681.0570678710938,,,False
2667,26670,6,-430.500732421875,164.0078125,760.9268188476562,,,False
2667,26670,7,-447.9637756347656,-115.92394256591797,742.1751098632812,,,False
2668,26680,0,-673.349853515625,-210.05227661132812,58.09163284301758,,,False
2668,26680,1,-801.6210327148438,247.1658172607422,61.28432083129883,,,False
2668,26680,2,-299.08172607421875,-160.6260528564453,733.7078247070312,,,False
2668,26680,3,-206.39739990234375,-162.8394317626953,709.805419921875,,,False
2668,26680,4,-236.31642150878906,234.18634033203125,683.5576782226562,,,False
2668,26680,5,-320.4085693359375,208.67495727539062,675.7650756835938,,,False
2668,26680,6,-437.45416259765625,159.4724578857422,741.677734375,,,False
2668,26680,7,-445.9725036621094,-121.83992767333984,758.6747436523438,,,False
2669,26690,0,-673.3343505859375,-210.05062866210938,58.08877944946289,,,False
2669,26690,1,-801.5966796875,247.23764038085938,61.28218460083008,,,False
2669,26690,2,-297.218017578125,-161.5873565673828,741.0654296875,,,False
2669,26690,3,-206.6050262451172,-162.65679931640625,712.8135986328125,,,False
2669,26690,4,-234.0407257080078,234.7554168701172,681.3614501953125,,,False
2669,26690,5,-318.2668151855469,208.37657165527344,672.4484252929688,,,False
2669,26690,6,-443.8764343261719,155.69027709960938,722.9363403320312,,,False
2669,26690,7,-442.05657958984375,-127.07125854492188,776.542724609375,,,False
2670,26700,0,-673.3287353515625,-210.00413513183594,58.105857849121094,,,False
2670,26700,1,-801.5925903320312,247.21495056152344,61.28764343261719,,,False
2670,26700,2,-295.18109130859375,-162.39291381835938,748.4474487304688,,,False
2670,26700,3,-206.8026580810547,-162.5218963623047,715.9503173828125,,,False
2670,26700,4,-231.34043884277344,234.72447204589844,679.864013671875,,,False
2670,26700,5,-315.48797607421875,208.5049285888672,671.0150756835938,,,False
2670,26700,6,-449.03912353515625,151.74546813964844,704.7465209960938,,,False
2670,26700,7,-437.2346496582031,-132.38441467285156,794.4818115234375,,,False
2671,26710,0,-673.3574829101562,-210.0267791748047,58.07892990112305,,,False
2671,26710,1,-801.5671997070312,247.1956787109375,61.33868408203125,,,False
2671,26710,2,-292.962646484375,-163.15184020996094,755.691162109375,,,False
2671,26710,3,-207.02670288085938,-162.636474609375,719.1385498046875,,,False
2671,26710,4,-228.67906188964844,234.37802124023438,679.0159912109375,,,False
2671,26710,5,-312.84521484375,209.0817413330078,669.7330932617188,,,False
2671,26710,6,-453.05950927734375,147.4137420654297,686.1682739257812,,,False
2671,26710,7,-431.4067687988281,-137.43096923828125,812.17236328125,,,False
2672,26720,0,-673.3546752929688,-210.00833129882812,58.11050796508789,,,False
2672,26720,1,-801.5658569335938,247.19989013671875,61.397525787353516,,,False
2672,26720,2,-290.7007141113281,-163.75750732421875,762.5211181640625,,,False
2672,26720,3,-207.26490783691406,-162.9454345703125,722.2667846679688,,,False
2672,26720,4,-225.98861694335938,234.59555053710938,679.144775390625,,,False
2672,26720,5,-310.83734130859375,210.46922302246094,668.5314331054688,,,False
2672,26720,6,-454.0376892089844,143.8409423828125,667.6522216796875,,,False
2672,26720,7,-424.5976257324219,-141.8629608154297,829.460205078125,,,False
2673,26730,0,-673.350830078125,-209.9656982421875,58.12760543823242,,,False
2673,26730,1,-801.5708618164062,247.19366455078125,61.43102264404297,,,False
2673,26730,2,-288.519775390625,-164.8123779296875,769.0203857421875,,,False
2673,26730,3,-207.50254821777344,-163.4718780517578,725.5120239257812,,,False
2673,26730,4,-223.9886016845703,235.27598571777344,679.298583984375,,,False
2673,26730,5,-309.2629699707031,211.7684326171875,666.9490356445312,,,False
2673,26730,6,-452.29827880859375,139.64158630371094,650.0429077148438,,,False
2673,26730,7,-417.3113708496094,-145.599853515625,845.4077758789062,,,False
2674,26740,0,-673.331787109375,-209.9885711669922,58.17640686035156,,,False
2674,26740,1,-801.5452270507812,247.19261169433594,61.495182037353516,,,False
2674,26740,2,-286.69500732421875,-165.85581970214844,774.8688354492188,,,False
2674,26740,3,-207.80838012695312,-164.19253540039062,728.5405883789062,,,False
2674,26740,4,-222.57196044921875,236.4426727294922,679.6915283203125,,,False
2674,26740,5,-307.93365478515625,212.60569763183594,664.747314453125,,,False
2674,26740,6,-449.0444641113281,135.52247619628906,635.2371215820312,,,False
2674,26740,7,-409.3408508300781,-148.7097930908203,860.12158203125,,,False
2675,26750,0,-673.3320922851562,-210.0032196044922,58.19028854370117,,,False
2675,26750,1,-801.5284423828125,247.16017150878906,61.61723709106445,,,False
