frame,time,index,x,y,z,visibility,presence,normalized
1238,12380,4,-697.9518432617188,-198.6728973388672,56.07221984863281,,,False
1238,12380,5,-715.6024780273438,260.8321533203125,54.022274017333984,,,False
1239,12390,0,-334.2112121582031,-116.08084869384766,1066.6904296875,,,False
1239,12390,1,-323.62310791015625,-137.80198669433594,966.9302978515625,,,False
1239,12390,2,-343.3633728027344,173.92660522460938,615.8040771484375,,,False
1239,12390,3,-260.1408386230469,198.42413330078125,617.853515625,,,False
1239,12390,4,-697.9644775390625,-198.6575927734375,56.03892135620117,,,False
1239,12390,5,-715.61962890625,260.8054504394531,53.909324645996094,,,False
1240,12400,0,-333.685791015625,-119.47197723388672,1063.9803466796875,,,False
1240,12400,1,-322.32196044921875,-140.60365295410156,964.44287109375,,,False
1240,12400,2,-343.37127685546875,173.9099578857422,615.7984619140625,,,False
1240,12400,3,-260.1614685058594,198.4517364501953,617.8726196289062,,,False
1240,12400,4,-697.9669799804688,-198.63442993164062,56.018035888671875,,,False
1240,12400,5,-715.5999145507812,260.8661193847656,53.950931549072266,,,False
1241,12410,0,-333.7359313964844,-122.84354400634766,1060.757568359375,,,False
1241,12410,1,-321.3160705566406,-143.42001342773438,961.4537353515625,,,False
1241,12410,2,-343.35919189453125,173.8773956298828,615.8089599609375,,,False
1241,12410,3,-260.126708984375,198.47984313964844,617.8809204101562,,,False
1241,12410,4,-697.9729614257812,-198.62759399414062,56.083091735839844,,,False
1241,12410,5,-715.5820922851562,260.8475036621094,53.99613952636719,,,False
1242,12420,0,-334.3946838378906,-126.07515716552734,1056.919677734375,,,False
1242,12420,1,-320.62158203125,-146.19287109375,957.8812866210938,,,False
1242,12420,2,-343.3822326660156,173.84666442871094,615.861328125,,,False
1242,12420,3,-260.1207275390625,198.50106811523438,617.873046875,,,False
1242,12420,4,-697.9462890625,-198.65467834472656,56.05878829956055,,,False
1242,12420,5,-715.5596313476562,260.8133850097656,54.05459976196289,,,False
1243,12430,0,-335.156494140625,-129.7938995361328,1052.888427734375,,,False
1243,12430,1,-320.1061706542969,-148.92153930664062,953.771484375,,,False
1243,12430,2,-343.3908386230469,173.85211181640625,615.8419189453125,,,False
1243,12430,3,-260.13519287109375,198.49761962890625,617.8917846679688,,,False
1243,12430,4,-697.9615478515625,-198.63571166992188,56.08690643310547,,,False
1243,12430,5,-715.6088256835938,260.7904052734375,53.994476318359375,,,False
1244,12440,0,-337.2258605957031,-132.59693908691406,1047.73876953125,,,False
1244,12440,1,-319.88873291015625,-151.64085388183594,949.1471557617188,,,False
1244,12440,2,-343.4094543457031,173.8218231201172,615.83251953125,,,False
1244,12440,3,-260.2023010253906,198.461669921875,617.8378295898438,,,False
1244,12440,4,-697.9616088867188,-198.67796325683594,56.064056396484375,,,False
1244,12440,5,-715.6052856445312,260.7951354980469,53.997074127197266,,,False
1245,12450,0,-340.0297546386719,-135.28709411621094,1041.826171875,,,False
1245,12450,1,-319.97967529296875,-154.2666473388672,944.0204467773438,,,False
1245,12450,2,-343.37933349609375,173.8996124267578,615.8167114257812,,,False
1245,12450,3,-260.23443603515625,198.49334716796875,617.7794189453125,,,False
1245,12450,4,-697.9736328125,-198.67361450195312,56.03257369995117,,,False
1245,12450,5,-715.5861206054688,260.84429931640625,53.9749641418457,,,False
1246,12460,0,-343.48974609375,-137.77194213867188,1035.25048828125,,,False
1246,12460,1,-320.4923095703125,-156.70343017578125,938.3738403320312,,,False
1246,12460,2,-343.3995056152344,173.91561889648438,615.7559204101562,,,False
1246,12460,3,-260.21209716796875,198.64797973632812,617.858154296875,,,False
1246,12460,4,-697.9757690429688,-198.6206817626953,55.98900604248047,,,False
1246,12460,5,-715.6071166992188,260.8555908203125,53.97372817993164,,,False
1247,12470,0,-347.4873352050781,-140.24317932128906,1028.1080322265625,,,False
1247,12470,1,-321.4104919433594,-158.93087768554688,932.1593627929688,,,False
1247,12470,2,-343.3514404296875,173.9740753173828,615.829833984375,,,False
1247,12470,3,-260.1305236816406,198.76690673828125,617.9043579101562,,,False
1247,12470,4,-697.977294921875,-198.61892700195312,56.02838897705078,,,False
1247,12470,5,-715.6239013671875,260.831787109375,53.97100067138672,,,False
1248,12480,0,-352.10430908203125,-142.40643310546875,1020.0968627929688,,,False
1248,12480,1,-322.43035888671875,-161.19549560546875,925.504150390625,,,False
1248,12480,2,-343.34906005859375,174.00399780273438,615.8565673828125,,,False
1248,12480,3,-260.10223388671875,198.84860229492188,617.891357421875,,,False
1248,12480,4,-697.980712890625,-198.61875915527344,56.045379638671875,,,False
1248,12480,5,-715.6008911132812,260.843994140625,53.96776580810547,,,False
1249,12490,0,-357.3594055175781,-144.4331512451172,1011.275146484375,,,False
1249,12490,1,-323.8011474609375,-163.32720947265625,918.2974853515625,,,False
1249,12490,2,-343.3241882324219,174.02293395996094,615.8052368164062,,,False
1249,12490,3,-260.1014099121094,198.82025146484375,617.8731079101562,,,False
1249,12490,4,-697.941650390625,-198.64459228515625,56.08768081665039,,,False
1249,12490,5,-715.607666015625,260.8048400878906,53.996036529541016,,,False
1250,12500,0,-363.111083984375,-146.33462524414062,1001.5272827148438,,,False
1250,12500,1,-325.28240966796875,-165.54371643066406,910.3634033203125,,,False
1250,12500,2,-343.3498840332031,174.06289672851562,615.790771484375,,,False
1250,12500,3,-260.1038818359375,198.8643035888672,617.8723754882812,,,False
1250,12500,4,-697.9387817382812,-198.65708923339844,56.110408782958984,,,False
1250,12500,5,-715.582763671875,260.80926513671875,53.9680061340332,,,False
1251,12510,0,-369.2696838378906,-148.04962158203125,990.9114379882812,,,False
1251,12510,1,-326.84637451171875,-167.7164764404297,901.9691162109375,,,False
1251,12510,2,-343.37646484375,174.12420654296875,615.8121948242188,,,False
1251,12510,3,-260.1110534667969,198.84666442871094,617.8161010742188,,,False
1251,12510,4,-697.948974609375,-198.6878662109375,56.055442810058594,,,False
1251,12510,5,-715.615234375,260.77392578125,53.939064025878906,,,False
1252,12520,0,-375.6246337890625,-149.62037658691406,979.4133911132812,,,False
1252,12520,1,-328.4373474121094,-169.83822631835938,893.1080322265625,,,False
1252,12520,2,-343.4127502441406,174.12811279296875,615.7672119140625,,,False
1252,12520,3,-260.14825439453125,198.8252716064453,617.7935180664062,,,False
1252,12520,4,-697.9571533203125,-198.68551635742188,56.07112121582031,,,False
1252,12520,5,-715.648193359375,260.8320617675781,53.931182861328125,,,False
1253,12530,0,-382.0905456542969,-151.0145263671875,967.0034790039062,,,False
1253,12530,1,-329.9582214355469,-172.15672302246094,883.781494140625,,,False
1253,12530,2,-343.4544982910156,174.20806884765625,615.7391357421875,,,False
1253,12530,3,-260.1956481933594,198.8042449951172,617.7369995117188,,,False
1253,12530,4,-697.9432373046875,-198.6407470703125,56.04927062988281,,,False
1253,12530,5,-715.6043701171875,260.8254699707031,53.92788314819336,,,False
1254,12540,0,-388.6111755371094,-152.39564514160156,953.7796630859375,,,False
1254,12540,1,-331.3470458984375,-174.32699584960938,873.8915405273438,,,False
1254,12540,2,-343.4714660644531,174.17254638671875,615.76416015625,,,False
1254,12540,3,-260.225341796875,198.79441833496094,617.72998046875,,,False
1254,12540,4,-697.9534301757812,-198.66607666015625,56.09787368774414,,,False
1254,12540,5,-715.5908203125,260.8597106933594,53.96949005126953,,,False
1255,12550,0,-394.7362060546875,-153.51487731933594,939.9560546875,,,False
1255,12550,1,-332.4856872558594,-176.410888671875,863.736083984375,,,False
1255,12550,2,-343.5625305175781,174.16677856445312,615.7650146484375,,,False
1255,12550,3,-260.2735900878906,198.74147033691406,617.7438354492188,,,False
1255,12550,4,-697.9435424804688,-198.63168334960938,56.144535064697266,,,False
1255,12550,5,-715.5794067382812,260.8756103515625,54.003196716308594,,,False
1256,12560,0,-400.8116455078125,-154.42576599121094,924.9374389648438,,,False
1256,12560,1,-333.498779296875,-178.50616455078125,853.1463623046875,,,False
1256,12560,2,-343.66790771484375,174.21031188964844,615.8682250976562,,,False
1256,12560,3,-260.1685791015625,198.86253356933594,617.8761596679688,,,False
1256,12560,4,-697.9406127929688,-198.65872192382812,56.15447235107422,,,False
1256,12560,5,-715.599609375,260.83935546875,53.967262268066406,,,False
1257,12570,0,-406.5843200683594,-155.00225830078125,909.0817260742188,,,False
1257,12570,1,-334.1939697265625,-180.99790954589844,842.7874755859375,,,False
1257,12570,2,-343.6680908203125,174.16749572753906,615.8770141601562,,,False
1257,12570,3,-260.2915344238281,198.67686462402344,617.7691040039062,,,False
1257,12570,4,-697.9382934570312,-198.6875457763672,56.12486267089844,,,False
1257,12570,5,-715.6249389648438,260.76934814453125,53.964664459228516,,,False
1258,12580,0,-411.922607421875,-155.33718872070312,892.4595336914062,,,False
1258,12580,1,-334.8710021972656,-182.8334197998047,831.7962646484375,,,False
1258,12580,2,-343.7305908203125,174.12962341308594,615.8826904296875,,,False
1258,12580,3,-260.3194274902344,198.62388610839844,617.7615356445312,,,False
1258,12580,4,-697.9830322265625,-198.65097045898438,56.053462982177734,,,False
1258,12580,5,-715.6260986328125,260.790771484375,53.95610427856445,,,False
1259,12590,0,-416.8283386230469,-155.58966064453125,875.0834350585938,,,False
1259,12590,1,-335.6353759765625,-183.88600158691406,820.0128173828125,,,False
1259,12590,2,-343.71435546875,174.0325469970703,615.8427734375,,,False
1259,12590,3,-260.45904541015625,198.68670654296875,617.9873657226562,,,False
1259,12590,4,-697.9442138671875,-198.65371704101562,56.06181716918945,,,False
1259,12590,5,-715.609375,260.7856140136719,53.95386505126953,,,False
1260,12600,0,-421.358154296875,-155.9672088623047,857.03515625,,,False
1260,12600,1,-336.10833740234375,-184.93675231933594,807.9046630859375,,,False
1260,12600,2,-343.7262268066406,173.98060607910156,615.8728637695312,,,False
1260,12600,3,-260.3701477050781,198.8867950439453,618.1773071289062,,,False
1260,12600,4,-697.9413452148438,-198.66033935546875,56.06587600708008,,,False
1260,12600,5,-715.5806274414062,260.8320007324219,53.95448684692383,,,False
1261,12610,0,-425.3857116699219,-156.318115234375,838.2760009765625,,,False
1261,12610,1,-336.3301696777344,-185.9176788330078,795.8591918945312,,,False
1261,12610,2,-343.4704284667969,174.21041870117188,616.1915893554688,,,False
1261,12610,3,-260.43804931640625,198.9010009765625,618.0761108398438,,,False
1261,12610,4,-697.9601440429688,-198.62258911132812,56.0899772644043,,,False
1261,12610,5,-715.6107177734375,260.8428039550781,53.95820236206055,,,False
1262,12620,0,-428.7074890136719,-156.6923370361328,819.1507568359375,,,False
1262,12620,1,-336.0075378417969,-187.14068603515625,784.2152709960938,,,False
1262,12620,2,-343.47442626953125,173.8512420654297,615.9171142578125,,,False
1262,12620,3,-260.42559814453125,198.8643341064453,618.0936889648438,,,False
1262,12620,4,-697.94970703125,-198.6719207763672,56.147579193115234,,,False
1262,12620,5,-715.6060791015625,260.819580078125,53.96647644042969,,,False
1263,12630,0,-431.1297302246094,-157.02720642089844,799.7728881835938,,,False
1263,12630,1,-335.31817626953125,-188.0787353515625,772.682373046875,,,False
1263,12630,2,-343.5274963378906,173.75927734375,615.8602905273438,,,False
1263,12630,3,-260.4609680175781,198.83335876464844,618.12060546875,,,False
1263,12630,4,-697.9314575195312,-198.67080688476562,56.13312911987305,,,False
1263,12630,5,-715.60986328125,260.80029296875,54.00077819824219,,,False
1264,12640,0,-432.489501953125,-156.9778594970703,780.315673828125,,,False
1264,12640,1,-334.1226501464844,-188.77915954589844,761.4559936523438,,,False
1264,12640,2,-343.5686950683594,173.53707885742188,615.7566528320312,,,False
1264,12640,3,-260.4896240234375,198.8459014892578,618.1176147460938,,,False
1264,12640,4,-697.9363403320312,-198.68118286132812,56.066001892089844,,,False
1264,12640,5,-715.6168212890625,260.77606201171875,53.97185134887695,,,False
1265,12650,0,-432.8238220214844,-156.84547424316406,761.1857299804688,,,False
1265,12650,1,-332.55364990234375,-189.212646484375,750.597412109375,,,False
1265,12650,2,-343.495361328125,173.66522216796875,615.865234375,,,False
1265,12650,3,-260.411865234375,198.73214721679688,618.139892578125,,,False
1265,12650,4,-697.9498291015625,-198.66453552246094,56.07313919067383,,,False
1265,12650,5,-715.6326904296875,260.7619934082031,53.914344787597656,,,False
1266,12660,0,-432.0252380371094,-156.59375,742.8068237304688,,,False
1266,12660,1,-330.75482177734375,-189.1756591796875,739.93310546875,,,False
1266,12660,2,-343.5157470703125,173.50704956054688,615.9038696289062,,,False
1266,12660,3,-260.3955993652344,198.6841583251953,618.1729736328125,,,False
1266,12660,4,-697.9378662109375,-198.6470947265625,56.08783721923828,,,False
1266,12660,5,-715.6130981445312,260.8000183105469,53.983238220214844,,,False
1267,12670,0,-430.3124084472656,-156.26364135742188,725.3707275390625,,,False
1267,12670,1,-328.6335754394531,-188.92701721191406,729.4134521484375,,,False
1267,12670,2,-343.5075988769531,173.4491424560547,615.9195556640625,,,False
1267,12670,3,-260.40234375,198.60922241210938,618.1723022460938,,,False
1267,12670,4,-697.946533203125,-198.65280151367188,56.14000701904297,,,False
1267,12670,5,-715.6217041015625,260.8233337402344,53.966243743896484,,,False
1268,12680,0,-427.76904296875,-155.86622619628906,709.093505859375,,,False
1268,12680,1,-326.3105163574219,-188.48077392578125,718.89404296875,,,False
1268,12680,2,-343.5118408203125,173.31600952148438,615.9124145507812,,,False
1268,12680,3,-260.4084777832031,198.5158233642578,618.1920776367188,,,False
1268,12680,4,-697.888916015625,-198.69573974609375,56.184417724609375,,,False
1268,12680,5,-715.585205078125,260.7754211425781,54.010536193847656,,,False
1269,12690,0,-424.6810607910156,-155.40817260742188,693.9730224609375,,,False
1269,12690,1,-323.7450256347656,-188.01683044433594,708.6207275390625,,,False
1269,12690,2,-343.51446533203125,173.25538635253906,615.948974609375,,,False
1269,12690,3,-260.404541015625,198.49464416503906,618.2153930664062,,,False
1269,12690,4,-697.9039306640625,-198.69973754882812,56.168087005615234,,,False
1269,12690,5,-715.6233520507812,260.7684326171875,54.02416229248047,,,False
1270,12700,0,-421.1418151855469,-154.76902770996094,679.9788208007812,,,False
1270,12700,1,-320.9527587890625,-187.4605255126953,698.7117919921875,,,False
1270,12700,2,-343.4959716796875,173.2097930908203,615.9177856445312,,,False
1270,12700,3,-260.4449462890625,198.3930206298828,618.20947265625,,,False
1270,12700,4,-697.9019165039062,-198.75979614257812,56.16903305053711,,,False
1270,12700,5,-715.6082153320312,260.7740783691406,54.00896453857422,,,False
1271,12710,0,-417.4632568359375,-153.85699462890625,667.0750732421875,,,False
1271,12710,1,-318.0558776855469,-186.6525115966797,689.3363647460938,,,False
1271,12710,2,-343.5145568847656,173.1766815185547,615.9596557617188,,,False
1271,12710,3,-260.4384460449219,198.3843231201172,618.2189331054688,,,False
1271,12710,4,-697.9047241210938,-198.71592712402344,56.18799591064453,,,False
1271,12710,5,-715.6380615234375,260.7491455078125,54.00397491455078,,,False
1272,12720,0,-413.5910949707031,-152.7859649658203,655.248779296875,,,False
1272,12720,1,-315.0311584472656,-185.65101623535156,680.6145629882812,,,False
1272,12720,2,-343.4877624511719,173.1442413330078,615.9214477539062,,,False
1272,12720,3,-260.4373779296875,198.3793487548828,618.2138061523438,,,False
1272,12720,4,-697.9113159179688,-198.7562255859375,56.20341110229492,,,False
1272,12720,5,-715.6284790039062,260.81097412109375,54.0068244934082,,,False
1273,12730,0,-409.6691589355469,-151.4704132080078,644.188720703125,,,False
1273,12730,1,-311.9591369628906,-184.1314697265625,672.4324340820312,,,False
1273,12730,2,-343.45062255859375,173.1014404296875,615.8944702148438,,,False
1273,12730,3,-260.4261779785156,198.33245849609375,618.2586669921875,,,False
1273,12730,4,-697.8812255859375,-198.71185302734375,56.212467193603516,,,False
1273,12730,5,-715.6106567382812,260.791015625,54.004337310791016,,,False
1274,12740,0,-405.72515869140625,-149.85302734375,633.8777465820312,,,False
1274,12740,1,-308.89654541015625,-182.53179931640625,664.6263427734375,,,False
1274,12740,2,-343.4773864746094,173.02508544921875,615.9566650390625,,,False
1274,12740,3,-260.4095458984375,198.25938415527344,618.2387084960938,,,False
1274,12740,4,-697.8692016601562,-198.68736267089844,56.244285583496094,,,False
1274,12740,5,-715.5933837890625,260.8125915527344,54.02634048461914,,,False
1275,12750,0,-401.7806701660156,-148.15988159179688,624.1853637695312,,,False
1275,12750,1,-305.80999755859375,-180.74522399902344,657.063720703125,,,False
1275,12750,2,-343.4705505371094,172.97312927246094,615.9669799804688,,,False
1275,12750,3,-260.4040832519531,198.22976684570312,618.294921875,,,False
1275,12750,4,-697.8458862304688,-198.7397918701172,56.23332977294922,,,False
1275,12750,5,-715.6057739257812,260.7481994628906,54.042724609375,,,False
1276,12760,0,-397.8369445800781,-146.1741943359375,614.8610229492188,,,False
1276,12760,1,-302.822265625,-178.9022216796875,649.8489379882812,,,False
1276,12760,2,-343.4862365722656,172.93211364746094,615.9616088867188,,,False
1276,12760,3,-260.4403991699219,198.20631408691406,618.3284912109375,,,False
1276,12760,4,-697.8624267578125,-198.77041625976562,56.26628875732422,,,False
1276,12760,5,-715.5844116210938,260.77069091796875,54.01009750366211,,,False
1277,12770,0,-393.90216064453125,-144.06103515625,605.6781005859375,,,False
1277,12770,1,-299.9015197753906,-177.09132385253906,642.80810546875,,,False
1277,12770,2,-343.4738464355469,172.9100799560547,615.9232177734375,,,False
1277,12770,3,-260.5035705566406,198.13644409179688,618.348876953125,,,False
1277,12770,4,-697.8698120117188,-198.7238006591797,56.239654541015625,,,False
1277,12770,5,-715.6259765625,260.75262451171875,54.00188064575195,,,False
1278,12780,0,-390.1634826660156,-142.5073699951172,599.5405883789062,,,False
1278,12780,1,-297.05645751953125,-175.26181030273438,635.8638305664062,,,False
1278,12780,2,-343.5462341308594,172.8905487060547,615.9619750976562,,,False
1278,12780,3,-260.5266418457031,198.13430786132812,618.389892578125,,,False
1278,12780,4,-697.8655395507812,-198.75808715820312,56.211517333984375,,,False
1278,12780,5,-715.608154296875,260.75469970703125,53.98339080810547,,,False
1279,12790,0,-388.0430603027344,-143.50433349609375,598.9944458007812,,,False
1279,12790,1,-294.3433532714844,-174.77073669433594,630.0433349609375,,,False
1279,12790,2,-343.58758544921875,172.87600708007812,615.940673828125,,,False
1279,12790,3,-260.6061096191406,198.15953063964844,618.4205932617188,,,False
1279,12790,4,-697.8753051757812,-198.73146057128906,56.14248275756836,,,False
1279,12790,5,-715.625732421875,260.7496643066406,53.98748779296875,,,False
1280,12800,0,-386.35650634765625,-145.0973663330078,599.760986328125,,,False
1280,12800,1,-291.96966552734375,-175.33416748046875,627.1145629882812,,,False
1280,12800,2,-343.6297302246094,172.87562561035156,615.9803466796875,,,False
1280,12800,3,-260.64373779296875,198.1451873779297,618.4313354492188,,,False
1280,12800,4,-697.8812255859375,-198.6741180419922,56.17844009399414,,,False
1280,12800,5,-715.62353515625,260.8210754394531,54.0289421081543,,,False
1281,12810,0,-385.8411560058594,-146.07763671875,600.5109252929688,,,False
1281,12810,1,-290.9502868652344,-175.5072021484375,626.5228271484375,,,False
1281,12810,2,-343.6457824707031,172.86370849609375,615.992431640625,,,False
1281,12810,3,-260.6783447265625,198.13824462890625,618.43701171875,,,False
1281,12810,4,-697.8882446289062,-198.6573944091797,56.22116470336914,,,False
1281,12810,5,-715.5993041992188,260.78570556640625,54.038856506347656,,,False
1282,12820,0,-386.02398681640625,-147.4871826171875,601.1079711914062,,,False
1282,12820,1,-290.50653076171875,-175.9923553466797,627.1472778320312,,,False
1282,12820,2,-343.65838623046875,172.81146240234375,615.9652099609375,,,False
1282,12820,3,-260.73919677734375,198.14169311523438,618.4840698242188,,,False
1282,12820,4,-697.877197265625,-198.6947784423828,56.23442459106445,,,False
1282,12820,5,-715.6050415039062,260.76275634765625,54.04591751098633,,,False
1283,12830,0,-386.52325439453125,-148.3352813720703,602.298583984375,,,False
1283,12830,1,-290.3722229003906,-176.30496215820312,628.546630859375,,,False
1283,12830,2,-343.65576171875,172.80517578125,615.950927734375,,,False
1283,12830,3,-260.74786376953125,198.1458282470703,618.4805297851562,,,False
1283,12830,4,-697.8959350585938,-198.71534729003906,56.21261978149414,,,False
1283,12830,5,-715.6074829101562,260.7295837402344,54.00183868408203,,,False
1284,12840,0,-387.2052917480469,-148.74208068847656,603.5765380859375,,,False
1284,12840,1,-290.6012878417969,-176.24417114257812,629.9754028320312,,,False
1284,12840,2,-343.63873291015625,172.8103790283203,615.9457397460938,,,False
1284,12840,3,-260.7672119140625,198.18685913085938,618.5029907226562,,,False
1284,12840,4,-697.9125366210938,-198.690673828125,56.206966400146484,,,False
1284,12840,5,-715.619384765625,260.7268981933594,53.95785140991211,,,False
1285,12850,0,-387.9852600097656,-148.5973358154297,604.7008056640625,,,False
1285,12850,1,-291.0595703125,-175.94219970703125,631.1860961914062,,,False
1285,12850,2,-343.64208984375,172.8118133544922,615.9147338867188,,,False
1285,12850,3,-260.77862548828125,198.27023315429688,618.5476684570312,,,False
1285,12850,4,-697.9202270507812,-198.6530303955078,56.17316436767578,,,False
1285,12850,5,-715.6469116210938,260.73974609375,53.99058532714844,,,False
1286,12860,0,-388.6773986816406,-147.75242614746094,605.6564331054688,,,False
1286,12860,1,-291.6730041503906,-175.15052795410156,632.2382202148438,,,False
1286,12860,2,-343.6484069824219,172.89065551757812,616.0296630859375,,,False
1286,12860,3,-260.8108215332031,198.3319091796875,618.5625,,,False
1286,12860,4,-697.9363403320312,-198.63755798339844,56.161136627197266,,,False
1286,12860,5,-715.6161499023438,260.8172607421875,53.96851348876953,,,False
1287,12870,0,-389.2127685546875,-146.6155242919922,606.1907958984375,,,False
1287,12870,1,-292.24615478515625,-174.2123260498047,632.828857421875,,,False
1287,12870,2,-343.71624755859375,172.96434020996094,616.0171508789062,,,False
1287,12870,3,-260.8313293457031,198.4385223388672,618.6030883789062,,,False
1287,12870,4,-697.9219970703125,-198.65817260742188,56.174442291259766,,,False
1287,12870,5,-715.6329956054688,260.780517578125,53.90534210205078,,,False
1288,12880,0,-389.6402587890625,-145.1869354248047,606.2425537109375,,,False
1288,12880,1,-292.79168701171875,-173.13153076171875,633.0936279296875,,,False
1288,12880,2,-343.7708435058594,173.08221435546875,616.0390014648438,,,False
1288,12880,3,-260.91839599609375,198.5369110107422,618.6222534179688,,,False
1288,12880,4,-697.92626953125,-198.65158081054688,56.127105712890625,,,False
1288,12880,5,-715.6395874023438,260.7608337402344,53.94761657714844,,,False
1289,12890,0,-389.8425598144531,-143.55075073242188,605.93505859375,,,False
1289,12890,1,-293.3173828125,-171.92750549316406,633.1019897460938,,,False
1289,12890,2,-343.82696533203125,173.19927978515625,616.0496215820312,,,False
1289,12890,3,-260.9959411621094,198.637939453125,618.6119995117188,,,False
1289,12890,4,-697.9498901367188,-198.64749145507812,56.12276840209961,,,False
1289,12890,5,-715.6492309570312,260.7513427734375,53.88529968261719,,,False
1290,12900,0,-389.9218444824219,-142.06394958496094,605.31298828125,,,False
1290,12900,1,-293.714111328125,-170.9143524169922,633.0324096679688,,,False
1290,12900,2,-343.8974914550781,173.2465362548828,615.9994506835938,,,False
1290,12900,3,-261.08087158203125,198.73512268066406,618.6024169921875,,,False
1290,12900,4,-697.9473876953125,-198.67176818847656,56.076717376708984,,,False
1290,12900,5,-715.6767578125,260.7420959472656,53.80091094970703,,,False
1291,12910,0,-390.0179443359375,-141.2235565185547,604.8916015625,,,False
1291,12910,1,-294.0274658203125,-170.16624450683594,632.890625,,,False
1291,12910,2,-343.9898986816406,173.2935028076172,616.0171508789062,,,False
1291,12910,3,-261.1911315917969,198.7717742919922,618.6065673828125,,,False
1291,12910,4,-697.9508666992188,-198.63754272460938,56.07156753540039,,,False
1291,12910,5,-715.7000122070312,260.74285888671875,53.76031494140625,,,False
1292,12920,0,-390.072998046875,-140.91329956054688,604.738525390625,,,False
1292,12920,1,-294.18853759765625,-169.79869079589844,632.612060546875,,,False
1292,12920,2,-344.043212890625,173.26841735839844,616.0032348632812,,,False
1292,12920,3,-261.2504577636719,198.75613403320312,618.5994262695312,,,False
1292,12920,4,-697.9546508789062,-198.619384765625,56.06007385253906,,,False
1292,12920,5,-715.6536254882812,260.8034362792969,53.835784912109375,,,False
1293,12930,0,-390.1175231933594,-141.08314514160156,604.7645874023438,,,False
1293,12930,1,-294.2622985839844,-169.85093688964844,632.3759765625,,,False
1293,12930,2,-344.0771789550781,173.16758728027344,616.0106201171875,,,False
1293,12930,3,-261.31500244140625,198.7964630126953,618.6293334960938,,,False
1293,12930,4,-697.9617309570312,-198.59661865234375,56.1413688659668,,,False
1293,12930,5,-715.6670532226562,260.78985595703125,53.82398223876953,,,False
1294,12940,0,-390.09466552734375,-141.42115783691406,604.8731079101562,,,False
1294,12940,1,-294.18634033203125,-170.18927001953125,632.0985107421875,,,False
1294,12940,2,-344.12127685546875,173.080322265625,616.008544921875,,,False
1294,12940,3,-261.34637451171875,198.79335021972656,618.6201171875,,,False
1294,12940,4,-697.9434204101562,-198.60311889648438,56.12833023071289,,,False
1294,12940,5,-715.6790161132812,260.7643737792969,53.83694076538086,,,False
1295,12950,0,-390.1019592285156,-141.96163940429688,604.9663696289062,,,False
1295,12950,1,-294.140380859375,-170.5972137451172,631.9038696289062,,,False
1295,12950,2,-344.1228332519531,172.97633361816406,616.0361328125,,,False
1295,12950,3,-261.4032287597656,198.7219696044922,618.6543579101562,,,False
1295,12950,4,-697.9691162109375,-198.58041381835938,56.1220817565918,,,False
1295,12950,5,-715.6985473632812,260.73724365234375,53.82714080810547,,,False
1296,12960,0,-390.01348876953125,-142.5133819580078,605.0758056640625,,,False
1296,12960,1,-294.0098571777344,-171.0025177001953,631.6613159179688,,,False
1296,12960,2,-344.1340026855469,172.9679412841797,616.0494995117188,,,False
1296,12960,3,-261.4400939941406,198.7180633544922,618.6776123046875,,,False
1296,12960,4,-697.9877319335938,-198.57485961914062,56.068603515625,,,False
1296,12960,5,-715.6970825195312,260.72369384765625,53.765625,,,False
1297,12970,0,-389.89794921875,-142.90313720703125,605.1683349609375,,,False
1297,12970,1,-293.8572692871094,-171.28277587890625,631.4630737304688,,,False
1297,12970,2,-344.13507080078125,172.9814453125,616.0735473632812,,,False
1297,12970,3,-261.4023742675781,198.76980590820312,618.7153930664062,,,False
1297,12970,4,-698.024169921875,-198.52163696289062,56.04548645019531,,,False
1297,12970,5,-715.6922607421875,260.6949157714844,53.78230285644531,,,False
1298,12980,0,-389.72247314453125,-143.2607879638672,605.2437133789062,,,False
1298,12980,1,-293.7082824707031,-171.458984375,631.275390625,,,False
1298,12980,2,-344.13031005859375,172.9414520263672,616.1105346679688,,,False
1298,12980,3,-261.395263671875,198.8041229248047,618.7430419921875,,,False
1298,12980,4,-698.0092163085938,-198.56739807128906,56.00932312011719,,,False
1298,12980,5,-715.6987915039062,260.7885437011719,53.81491470336914,,,False
1299,12990,0,-389.5262145996094,-143.4882354736328,605.3400268554688,,,False
1299,12990,1,-293.5282897949219,-171.6018829345703,631.0723876953125,,,False
1299,12990,2,-344.0713195800781,172.95582580566406,616.1234130859375,,,False
1299,12990,3,-261.34906005859375,198.84632873535156,618.7662963867188,,,False
1299,12990,4,-697.9830932617188,-198.5633087158203,56.022762298583984,,,False
1299,12990,5,-715.6863403320312,260.78204345703125,53.82687759399414,,,False
1300,13000,0,-389.30419921875,-143.6482391357422,605.400634765625,,,False
1300,13000,1,-293.3714599609375,-171.68472290039062,630.9097900390625,,,False
1300,13000,2,-344.0118713378906,172.98028564453125,616.1402587890625,,,False
1300,13000,3,-261.2543640136719,198.8609161376953,618.7967529296875,,,False
1300,13000,4,-697.993408203125,-198.562255859375,56.032569885253906,,,False
1300,13000,5,-715.692626953125,260.7462158203125,53.86518096923828,,,False
1301,13010,0,-389.1227722167969,-143.7904052734375,605.5223388671875,,,False
1301,13010,1,-293.21990966796875,-171.78404235839844,630.7105102539062,,,False
1301,13010,2,-343.9543762207031,173.04312133789062,616.1552124023438,,,False
