frame,time,index,x,y,z,visibility,presence,normalized
170,1.4166666666666667,3,-798.2383422851562,-234.18524169921875,504.6916809082031,,,False
170,1.4166666666666667,4,-707.4429931640625,415.8388671875,450.0436096191406,,,False
170,1.4166666666666667,5,-764.541015625,406.9729919433594,518.8114624023438,,,False
171,1.425,0,-400.86151123046875,244.2606658935547,59.751712799072266,,,False
171,1.425,1,-328.8575744628906,-108.10661315917969,67.58509063720703,,,False
171,1.425,2,-745.4727172851562,-236.0311737060547,443.7217712402344,,,False
171,1.425,3,-808.033935546875,-236.8780059814453,499.6775207519531,,,False
171,1.425,4,-720.615966796875,418.942138671875,441.8675231933594,,,False
171,1.425,5,-774.8414916992188,409.4902038574219,512.80126953125,,,False
172,1.4333333333333333,0,-400.87103271484375,244.28016662597656,59.867671966552734,,,False
172,1.4333333333333333,1,-328.6239318847656,-108.05066680908203,66.79818725585938,,,False
172,1.4333333333333333,2,-757.2000732421875,-237.4868927001953,436.71514892578125,,,False
172,1.4333333333333333,3,-817.7348022460938,-239.11813354492188,495.0263366699219,,,False
172,1.4333333333333333,4,-733.5459594726562,421.5686950683594,433.9593200683594,,,False
172,1.4333333333333333,5,-785.0159301757812,411.7545471191406,507.32012939453125,,,False
173,1.4416666666666667,0,-400.8751220703125,244.29803466796875,59.84382247924805,,,False
173,1.4416666666666667,1,-328.35015869140625,-108.10030364990234,66.02808380126953,,,False
173,1.4416666666666667,2,-768.7819213867188,-238.6720733642578,430.16217041015625,,,False
173,1.4416666666666667,3,-827.129150390625,-241.31768798828125,490.9165344238281,,,False
173,1.4416666666666667,4,-746.30908203125,423.9140319824219,426.8683166503906,,,False
173,1.4416666666666667,5,-794.9007568359375,413.80859375,502.1814270019531,,,False
174,1.45,0,-400.9014892578125,244.2801513671875,59.86555099487305,,,False
174,1.45,1,-328.1201171875,-108.02230834960938,65.42115020751953,,,False
174,1.45,2,-780.1176147460938,-239.65415954589844,423.9907531738281,,,False
174,1.45,3,-836.4244995117188,-243.0940704345703,487.19000244140625,,,False
174,1.45,4,-758.749267578125,425.97076416015625,420.4956359863281,,,False
174,1.45,5,-804.7620849609375,415.6894836425781,497.7204895019531,,,False
175,1.4583333333333333,0,-400.8961486816406,244.293212890625,59.88139343261719,,,False
175,1.4583333333333333,1,-327.9369812011719,-107.99071502685547,64.74996185302734,,,False
175,1.4583333333333333,2,-791.2326049804688,-240.345703125,418.22552490234375,,,False
175,1.4583333333333333,3,-845.2902221679688,-244.6701202392578,483.611572265625,,,False
175,1.4583333333333333,4,-770.9412231445312,427.8110046386719,414.6693115234375,,,False
175,1.4583333333333333,5,-814.359619140625,417.3416442871094,493.7517395019531,,,False
176,1.4666666666666666,0,-400.8966979980469,244.311279296875,59.856693267822266,,,False
176,1.4666666666666666,1,-327.7995300292969,-107.98855590820312,64.22470092773438,,,False
176,1.4666666666666666,2,-802.1305541992188,-240.8240509033203,412.9416809082031,,,False
176,1.4666666666666666,3,-854.05810546875,-245.9940185546875,480.46929931640625,,,False
176,1.4666666666666666,4,-782.76123046875,429.496337890625,409.54443359375,,,False
176,1.4666666666666666,5,-823.7655639648438,418.80096435546875,490.0887145996094,,,False
177,1.475,0,-400.8802185058594,244.33074951171875,59.84809112548828,,,False
177,1.475,1,-327.694580078125,-107.96696472167969,63.88096618652344,,,False
177,1.475,2,-812.733642578125,-241.1003875732422,408.1752014160156,,,False
177,1.475,3,-862.481201171875,-247.1494903564453,477.6546936035156,,,False
177,1.475,4,-794.2001953125,431.17315673828125,405.05950927734375,,,False
177,1.475,5,-832.8524780273438,420.1018981933594,486.59027099609375,,,False
178,1.4833333333333334,0,-400.9024658203125,244.349365234375,59.91594314575195,,,False
178,1.4833333333333334,1,-327.6073913574219,-107.91877746582031,63.64030075073242,,,False
178,1.4833333333333334,2,-823.0055541992188,-241.22531127929688,403.7520446777344,,,False
178,1.4833333333333334,3,-870.575927734375,-248.16259765625,474.9859619140625,,,False
178,1.4833333333333334,4,-805.0948486328125,432.6534118652344,400.7884216308594,,,False
178,1.4833333333333334,5,-841.5816040039062,421.29736328125,483.7294006347656,,,False
179,1.4916666666666667,0,-400.9423522949219,244.3343505859375,59.95254135131836,,,False
179,1.4916666666666667,1,-327.5541687011719,-107.89531707763672,63.371070861816406,,,False
179,1.4916666666666667,2,-832.7525024414062,-241.23277282714844,399.7199401855469,,,False
179,1.4916666666666667,3,-878.4530639648438,-248.88674926757812,472.39215087890625,,,False
179,1.4916666666666667,4,-815.4802856445312,433.8646545410156,397.0876159667969,,,False
179,1.4916666666666667,5,-849.8577880859375,422.355224609375,481.2445068359375,,,False
180,1.5,0,-400.89447021484375,244.3372802734375,59.86732482910156,,,False
180,1.5,1,-327.449951171875,-107.83543395996094,63.19363021850586,,,False
180,1.5,2,-842.2462768554688,-241.0753173828125,396.193359375,,,False
180,1.5,3,-885.9662475585938,-249.52622985839844,470.24542236328125,,,False
180,1.5,4,-825.1531982421875,434.90618896484375,394.0062561035156,,,False
180,1.5,5,-857.64208984375,423.1947937011719,478.975341796875,,,False
181,1.5083333333333333,0,-400.89044189453125,244.36172485351562,59.90874481201172,,,False
181,1.5083333333333333,1,-327.4209289550781,-107.79718780517578,63.022499084472656,,,False
181,1.5083333333333333,2,-851.261474609375,-240.86619567871094,393.0433654785156,,,False
181,1.5083333333333333,3,-893.20849609375,-249.84771728515625,468.39471435546875,,,False
181,1.5083333333333333,4,-833.95458984375,435.80352783203125,391.4317321777344,,,False
181,1.5083333333333333,5,-864.865966796875,424.0071716308594,476.84686279296875,,,False
182,1.5166666666666666,0,-400.9162902832031,244.3182373046875,59.882652282714844,,,False
182,1.5166666666666666,1,-327.3515930175781,-107.82683563232422,62.83528137207031,,,False
182,1.5166666666666666,2,-859.7210083007812,-240.48313903808594,390.1593322753906,,,False
182,1.5166666666666666,3,-900.0817260742188,-250.10560607910156,466.4114074707031,,,False
182,1.5166666666666666,4,-841.9945678710938,436.46685791015625,389.2016296386719,,,False
182,1.5166666666666666,5,-871.5504150390625,424.7020263671875,475.3048095703125,,,False
183,1.525,0,-400.8974609375,244.3495330810547,59.861572265625,,,False
183,1.525,1,-327.280029296875,-107.83262634277344,62.70184326171875,,,False
183,1.525,2,-867.7567749023438,-240.04795837402344,387.5398254394531,,,False
183,1.525,3,-906.6714477539062,-250.13186645507812,464.7569580078125,,,False
183,1.525,4,-849.2708740234375,437.0912780761719,387.3697204589844,,,False
183,1.525,5,-877.5814819335938,425.4342956542969,474.1069641113281,,,False
184,1.5333333333333332,0,-400.9140930175781,244.39486694335938,59.91203308105469,,,False
184,1.5333333333333332,1,-327.2170715332031,-107.8567123413086,62.495182037353516,,,False
184,1.5333333333333332,2,-875.298583984375,-239.50758361816406,385.40802001953125,,,False
184,1.5333333333333332,3,-912.85205078125,-250.0813751220703,463.4657897949219,,,False
184,1.5333333333333332,4,-855.61474609375,437.7566833496094,385.9437561035156,,,False
184,1.5333333333333332,5,-882.9947509765625,425.9803466796875,472.91436767578125,,,False
185,1.5416666666666667,0,-400.9431457519531,244.40200805664062,59.86137771606445,,,False
185,1.5416666666666667,1,-327.16925048828125,-107.88296508789062,62.245750427246094,,,False
185,1.5416666666666667,2,-882.2747192382812,-238.94677734375,383.3580017089844,,,False
185,1.5416666666666667,3,-918.6993408203125,-249.91627502441406,461.9586181640625,,,False
185,1.5416666666666667,4,-861.0258178710938,438.47149658203125,384.95050048828125,,,False
185,1.5416666666666667,5,-887.824462890625,426.5509338378906,472.28546142578125,,,False
186,1.55,0,-400.9384765625,244.41265869140625,59.89610290527344,,,False
186,1.55,1,-327.0998229980469,-107.86466979980469,62.11909866333008,,,False
186,1.55,2,-888.8333740234375,-238.2392578125,381.59759521484375,,,False
186,1.55,3,-924.21240234375,-249.53416442871094,460.6082458496094,,,False
186,1.55,4,-865.5370483398438,439.3630065917969,384.4479064941406,,,False
186,1.55,5,-891.9825439453125,427.15673828125,471.7799377441406,,,False
187,1.5583333333333333,0,-400.946044921875,244.43081665039062,59.90361022949219,,,False
187,1.5583333333333333,1,-327.0232849121094,-107.90545654296875,61.93404006958008,,,False
187,1.5583333333333333,2,-894.7546997070312,-237.55845642089844,380.2078857421875,,,False
187,1.5583333333333333,3,-929.3822631835938,-249.05455017089844,459.7426452636719,,,False
187,1.5583333333333333,4,-869.1984252929688,440.3067932128906,384.1512451171875,,,False
187,1.5583333333333333,5,-895.4552612304688,427.72149658203125,471.3751220703125,,,False
188,1.5666666666666667,0,-400.9532775878906,244.4102020263672,59.897945404052734,,,False
188,1.5666666666666667,1,-326.9822692871094,-107.86198425292969,61.642520904541016,,,False
188,1.5666666666666667,2,-900.1710205078125,-236.8742218017578,378.9829406738281,,,False
188,1.5666666666666667,3,-933.995849609375,-248.48597717285156,458.8169250488281,,,False
188,1.5666666666666667,4,-871.9717407226562,441.7223205566406,384.1133117675781,,,False
188,1.5666666666666667,5,-898.4371337890625,428.4089660644531,471.40594482421875,,,False
189,1.575,0,-400.9478454589844,244.44729614257812,59.87298583984375,,,False
189,1.575,1,-326.9545593261719,-107.89873504638672,61.44185256958008,,,False
189,1.575,2,-905.0100708007812,-236.11888122558594,377.8976135253906,,,False
189,1.575,3,-938.2110595703125,-247.81507873535156,457.8139343261719,,,False
189,1.575,4,-873.9713134765625,443.24383544921875,384.3664855957031,,,False
189,1.575,5,-900.6841430664062,429.1129455566406,471.3992614746094,,,False
190,1.5833333333333333,0,-400.9471130371094,244.44642639160156,59.91139602661133,,,False
190,1.5833333333333333,1,-326.8980407714844,-107.86314392089844,61.186363220214844,,,False
190,1.5833333333333333,2,-909.2954711914062,-235.3686981201172,376.9307861328125,,,False
190,1.5833333333333333,3,-942.2090454101562,-247.06900024414062,457.21258544921875,,,False
190,1.5833333333333333,4,-875.048583984375,445.1272888183594,385.16851806640625,,,False
190,1.5833333333333333,5,-902.2897338867188,429.96917724609375,471.6988830566406,,,False
191,1.5916666666666666,0,-400.9645690917969,244.4810333251953,59.948150634765625,,,False
191,1.5916666666666666,1,-326.79156494140625,-107.86476135253906,60.91461181640625,,,False
191,1.5916666666666666,2,-913.0697021484375,-234.59791564941406,376.21240234375,,,False
191,1.5916666666666666,3,-945.6906127929688,-246.2234344482422,456.6910400390625,,,False
191,1.5916666666666666,4,-875.3452758789062,447.12908935546875,386.12017822265625,,,False
191,1.5916666666666666,5,-903.2448120117188,430.90191650390625,472.00787353515625,,,False
192,1.6,0,-400.9761047363281,244.49560546875,59.94164276123047,,,False
192,1.6,1,-326.7218017578125,-107.88105773925781,60.79251480102539,,,False
192,1.6,2,-916.3359375,-233.83425903320312,375.8008117675781,,,False
192,1.6,3,-948.6897583007812,-245.3180694580078,456.2370910644531,,,False
192,1.6,4,-874.7540283203125,449.3656921386719,387.3992919921875,,,False
192,1.6,5,-903.5367431640625,431.9536437988281,472.6496276855469,,,False
193,1.6083333333333334,0,-401.010009765625,244.5321502685547,59.899993896484375,,,False
193,1.6083333333333334,1,-326.683837890625,-107.84432983398438,60.60468673706055,,,False
193,1.6083333333333334,2,-918.9888916015625,-232.9645538330078,375.26019287109375,,,False
193,1.6083333333333334,3,-951.2409057617188,-244.3030242919922,455.6406555175781,,,False
193,1.6083333333333334,4,-873.4854736328125,451.7562561035156,388.98504638671875,,,False
193,1.6083333333333334,5,-903.1974487304688,433.2961730957031,473.7076721191406,,,False
194,1.6166666666666667,0,-400.99798583984375,244.5143585205078,59.92928695678711,,,False
194,1.6166666666666667,1,-326.6416320800781,-107.8525161743164,60.474788665771484,,,False
194,1.6166666666666667,2,-921.1451416015625,-232.08993530273438,375.03070068359375,,,False
194,1.6166666666666667,3,-953.5189819335938,-243.2566375732422,455.3588562011719,,,False
194,1.6166666666666667,4,-871.3250732421875,454.3050537109375,390.84344482421875,,,False
194,1.6166666666666667,5,-902.2693481445312,434.79248046875,474.92938232421875,,,False
195,1.625,0,-401.0050354003906,244.5743865966797,59.92063522338867,,,False
195,1.625,1,-326.63360595703125,-107.86131286621094,60.344539642333984,,,False
195,1.625,2,-922.760986328125,-231.09530639648438,374.7915954589844,,,False
195,1.625,3,-955.2272338867188,-242.0970916748047,455.1745910644531,,,False
195,1.625,4,-868.2772216796875,456.9792175292969,393.1786804199219,,,False
195,1.625,5,-900.6923828125,436.312744140625,476.2578430175781,,,False
196,1.6333333333333333,0,-401.0334777832031,244.5677947998047,59.91311264038086,,,False
196,1.6333333333333333,1,-326.5997314453125,-107.86314392089844,60.29142379760742,,,False
196,1.6333333333333333,2,-923.780029296875,-230.11183166503906,374.7497253417969,,,False
196,1.6333333333333333,3,-956.510986328125,-240.8990478515625,454.94097900390625,,,False
196,1.6333333333333333,4,-864.439453125,459.95977783203125,395.9073791503906,,,False
196,1.6333333333333333,5,-898.4911499023438,438.29327392578125,478.06732177734375,,,False
197,1.6416666666666666,0,-401.0504455566406,244.59469604492188,59.867000579833984,,,False
197,1.6416666666666666,1,-326.56195068359375,-107.85574340820312,60.214111328125,,,False
197,1.6416666666666666,2,-924.3930053710938,-229.06715393066406,374.8331298828125,,,False
197,1.6416666666666666,3,-957.4688110351562,-239.58688354492188,454.8148193359375,,,False
197,1.6416666666666666,4,-859.739501953125,463.1891174316406,399.1236877441406,,,False
197,1.6416666666666666,5,-895.7734985351562,440.3901672363281,480.0469055175781,,,False
198,1.65,0,-401.0343322753906,244.62257385253906,59.91989517211914,,,False
198,1.65,1,-326.5691223144531,-107.86138153076172,60.11932373046875,,,False
198,1.65,2,-924.48828125,-227.9291534423828,375.0630187988281,,,False
198,1.65,3,-958.0263671875,-238.35618591308594,454.7525634765625,,,False
198,1.65,4,-854.3043823242188,466.841796875,403.0685729980469,,,False
198,1.65,5,-892.4042358398438,442.705322265625,482.51165771484375,,,False
199,1.6583333333333332,0,-401.03546142578125,244.6160430908203,59.940887451171875,,,False
199,1.6583333333333332,1,-326.5869445800781,-107.93114471435547,60.046173095703125,,,False
199,1.6583333333333332,2,-924.0797119140625,-226.75962829589844,375.3661804199219,,,False
199,1.6583333333333332,3,-958.5245361328125,-236.86679077148438,454.5046691894531,,,False
199,1.6583333333333332,4,-848.0181884765625,470.642333984375,407.467041015625,,,False
199,1.6583333333333332,5,-888.4244995117188,445.1259460449219,485.3890380859375,,,False
200,1.6666666666666667,0,-401.0096130371094,244.6304168701172,59.886905670166016,,,False
200,1.6666666666666667,1,-326.5498046875,-107.93743896484375,60.009490966796875,,,False
200,1.6666666666666667,2,-923.2431030273438,-225.49325561523438,375.94390869140625,,,False
200,1.6666666666666667,3,-958.087646484375,-235.76388549804688,454.8539733886719,,,False
200,1.6666666666666667,4,-841.0350341796875,474.95220947265625,412.89599609375,,,False
200,1.6666666666666667,5,-883.8526000976562,447.76220703125,488.7602233886719,,,False
201,1.675,0,-401.0379333496094,244.6301727294922,59.8403205871582,,,False
201,1.675,1,-326.5435485839844,-107.90046691894531,59.9462776184082,,,False
201,1.675,2,-921.9215698242188,-224.23036193847656,376.4783630371094,,,False
201,1.675,3,-957.7857055664062,-234.26336669921875,454.85302734375,,,False
201,1.675,4,-833.369873046875,479.5204162597656,419.15264892578125,,,False
201,1.675,5,-878.8132934570312,450.49346923828125,492.39959716796875,,,False
202,1.6833333333333333,0,-401.0042419433594,244.58995056152344,59.82331466674805,,,False
202,1.6833333333333333,1,-326.53656005859375,-107.94281768798828,59.908538818359375,,,False
202,1.6833333333333333,2,-920.2611694335938,-222.9178466796875,377.1746826171875,,,False
202,1.6833333333333333,3,-956.669921875,-233.1103973388672,455.3097229003906,,,False
202,1.6833333333333333,4,-825.2172241210938,484.40167236328125,426.5737609863281,,,False
202,1.6833333333333333,5,-873.42236328125,453.1268005371094,496.5567932128906,,,False
203,1.6916666666666667,0,-401.0145263671875,244.62916564941406,59.87156295776367,,,False
203,1.6916666666666667,1,-326.5060119628906,-107.96517181396484,59.82515335083008,,,False
203,1.6916666666666667,2,-918.257080078125,-221.5472869873047,377.9693603515625,,,False
203,1.6916666666666667,3,-955.7882080078125,-231.61453247070312,455.44000244140625,,,False
203,1.6916666666666667,4,-816.6732177734375,489.4897766113281,434.80908203125,,,False
203,1.6916666666666667,5,-867.3402099609375,456.27703857421875,501.93096923828125,,,False
204,1.7,0,-401.00616455078125,244.64492797851562,59.791412353515625,,,False
204,1.7,1,-326.4979248046875,-108.00494384765625,59.77443313598633,,,False
204,1.7,2,-915.8628540039062,-220.1782989501953,378.78961181640625,,,False
204,1.7,3,-954.0634155273438,-230.5466766357422,455.89410400390625,,,False
204,1.7,4,-807.7783813476562,494.8858642578125,444.5255126953125,,,False
204,1.7,5,-860.92578125,459.41375732421875,507.7212829589844,,,False
205,1.7083333333333333,0,-401.0082092285156,244.62648010253906,59.847511291503906,,,False
205,1.7083333333333333,1,-326.5017395019531,-108.03443908691406,59.74736022949219,,,False
205,1.7083333333333333,2,-913.1547241210938,-218.7339324951172,379.8086853027344,,,False
205,1.7083333333333333,3,-952.2880249023438,-229.1699981689453,456.27032470703125,,,False
205,1.7083333333333333,4,-798.703125,500.4197082519531,455.40899658203125,,,False
205,1.7083333333333333,5,-854.3712768554688,462.19805908203125,514.0045776367188,,,False
206,1.7166666666666666,0,-401.0328369140625,244.6693115234375,59.90262222290039,,,False
206,1.7166666666666666,1,-326.4906311035156,-108.08003234863281,59.747249603271484,,,False
206,1.7166666666666666,2,-910.1687622070312,-217.34332275390625,380.8374328613281,,,False
206,1.7166666666666666,3,-950.37060546875,-227.8622283935547,456.7255859375,,,False
206,1.7166666666666666,4,-789.6038818359375,506.2056884765625,467.6553955078125,,,False
206,1.7166666666666666,5,-847.4737548828125,465.4683532714844,521.7835693359375,,,False
207,1.7249999999999999,0,-401.01690673828125,244.66131591796875,59.88583755493164,,,False
207,1.7249999999999999,1,-326.47784423828125,-108.13436889648438,59.70832824707031,,,False
207,1.7249999999999999,2,-906.9944458007812,-216.03941345214844,382.17462158203125,,,False
207,1.7249999999999999,3,-948.2369384765625,-226.59332275390625,457.26239013671875,,,False
207,1.7249999999999999,4,-780.5838623046875,512.0859985351562,481.4281005859375,,,False
207,1.7249999999999999,5,-840.3798828125,468.7891540527344,530.5833129882812,,,False
208,1.7333333333333334,0,-401.005126953125,244.68455505371094,59.86595916748047,,,False
208,1.7333333333333334,1,-326.48822021484375,-108.1552505493164,59.63832473754883,,,False
208,1.7333333333333334,2,-903.640380859375,-214.7740478515625,383.4089660644531,,,False
208,1.7333333333333334,3,-946.04345703125,-225.4185333251953,457.9391174316406,,,False
208,1.7333333333333334,4,-771.8067016601562,517.8864135742188,496.3859558105469,,,False
208,1.7333333333333334,5,-833.0838012695312,472.0002746582031,540.6200561523438,,,False
209,1.7416666666666667,0,-400.9429626464844,244.66879272460938,59.90047073364258,,,False
209,1.7416666666666667,1,-326.4776611328125,-108.2212142944336,59.62639617919922,,,False
209,1.7416666666666667,2,-900.1069946289062,-213.5706787109375,384.9178466796875,,,False
209,1.7416666666666667,3,-943.7254028320312,-224.18080139160156,458.5832824707031,,,False
209,1.7416666666666667,4,-763.18212890625,523.554443359375,512.915283203125,,,False
209,1.7416666666666667,5,-825.6321411132812,475.1898498535156,551.5575561523438,,,False
210,1.75,0,-400.919189453125,244.67501831054688,59.92659378051758,,,False
210,1.75,1,-326.4681701660156,-108.25718688964844,59.56707763671875,,,False
210,1.75,2,-896.6045532226562,-212.48178100585938,386.40985107421875,,,False
210,1.75,3,-941.301025390625,-223.1031036376953,459.29302978515625,,,False
210,1.75,4,-754.9337158203125,528.7567138671875,530.7046508789062,,,False
210,1.75,5,-818.2109375,478.2265625,564.028564453125,,,False
211,1.7583333333333333,0,-400.9290466308594,244.670654296875,59.87921905517578,,,False
211,1.7583333333333333,1,-326.48956298828125,-108.23271942138672,59.5145378112793,,,False
211,1.7583333333333333,2,-892.9209594726562,-211.4593963623047,387.9830627441406,,,False
211,1.7583333333333333,3,-938.8474731445312,-221.92959594726562,459.9291076660156,,,False
211,1.7583333333333333,4,-746.89404296875,533.27685546875,549.3367309570312,,,False
211,1.7583333333333333,5,-810.8436889648438,481.310546875,577.6505126953125,,,False
212,1.7666666666666666,0,-400.929443359375,244.67967224121094,59.86227798461914,,,False
212,1.7666666666666666,1,-326.4874267578125,-108.28253936767578,59.596683502197266,,,False
212,1.7666666666666666,2,-889.3800659179688,-210.62307739257812,389.6089172363281,,,False
212,1.7666666666666666,3,-936.4385375976562,-220.82003784179688,460.54339599609375,,,False
212,1.7666666666666666,4,-739.3063354492188,537.7271728515625,570.1762084960938,,,False
212,1.7666666666666666,5,-803.0699462890625,484.8152770996094,593.6904296875,,,False
213,1.775,0,-401.0021667480469,244.70936584472656,59.76539993286133,,,False
213,1.775,1,-326.490966796875,-108.29523468017578,59.578426361083984,,,False
213,1.775,2,-885.7041015625,-209.86329650878906,391.22955322265625,,,False
213,1.775,3,-933.9840087890625,-219.92465209960938,461.31622314453125,,,False
213,1.775,4,-732.4072265625,541.6988525390625,592.3336791992188,,,False
213,1.775,5,-797.0443115234375,487.2093811035156,608.7415771484375,,,False
214,1.7833333333333332,0,-400.9933776855469,244.75135803222656,59.75791931152344,,,False
214,1.7833333333333332,1,-326.4857482910156,-108.31007385253906,59.602108001708984,,,False
214,1.7833333333333332,2,-882.073974609375,-209.1732940673828,392.7092590332031,,,False
214,1.7833333333333332,3,-931.43115234375,-219.01950073242188,461.93011474609375,,,False
214,1.7833333333333332,4,-726.3258056640625,544.5831909179688,615.0504150390625,,,False
214,1.7833333333333332,5,-790.8518676757812,489.8030090332031,625.608642578125,,,False
215,1.7916666666666667,0,-401.00701904296875,244.74098205566406,59.76725387573242,,,False
215,1.7916666666666667,1,-326.5163269042969,-108.34127044677734,59.58702087402344,,,False
215,1.7916666666666667,2,-878.4644775390625,-208.62969970703125,394.2251281738281,,,False
215,1.7916666666666667,3,-928.9599609375,-218.0618133544922,462.6308288574219,,,False
215,1.7916666666666667,4,-721.1957397460938,547.2827758789062,639.85400390625,,,False
215,1.7916666666666667,5,-785.2984008789062,492.0377502441406,643.3814697265625,,,False
216,1.8,0,-400.9985656738281,244.74114990234375,59.755367279052734,,,False
216,1.8,1,-326.4847412109375,-108.38172149658203,59.62288284301758,,,False
216,1.8,2,-874.9256591796875,-208.13218688964844,395.7468566894531,,,False
216,1.8,3,-926.451904296875,-217.25094604492188,463.3345031738281,,,False
216,1.8,4,-717.2850341796875,549.3345947265625,665.3701782226562,,,False
216,1.8,5,-780.5993041992188,493.8079833984375,661.5894165039062,,,False
217,1.8083333333333333,0,-400.99749755859375,244.7335662841797,59.71952438354492,,,False
217,1.8083333333333333,1,-326.5338134765625,-108.37586975097656,59.58266830444336,,,False
217,1.8083333333333333,2,-871.3651733398438,-207.6453399658203,397.2502746582031,,,False
217,1.8083333333333333,3,-923.7459106445312,-216.49655151367188,463.972900390625,,,False
217,1.8083333333333333,4,-714.5274047851562,550.40869140625,691.4415893554688,,,False
217,1.8083333333333333,5,-776.6248779296875,495.306640625,680.87939453125,,,False
218,1.8166666666666667,0,-400.9834899902344,244.765869140625,59.77216720581055,,,False
218,1.8166666666666667,1,-326.5179443359375,-108.39848327636719,59.57636260986328,,,False
218,1.8166666666666667,2,-867.9349975585938,-207.19944763183594,398.6759033203125,,,False
218,1.8166666666666667,3,-921.2011108398438,-215.64419555664062,464.5978698730469,,,False
218,1.8166666666666667,4,-713.0213623046875,550.8301391601562,717.5810546875,,,False
218,1.8166666666666667,5,-773.4968872070312,495.6331481933594,698.9854736328125,,,False
219,1.825,0,-400.9774475097656,244.7906036376953,59.800559997558594,,,False
219,1.825,1,-326.5103759765625,-108.40718841552734,59.56476593017578,,,False
219,1.825,2,-864.5601196289062,-206.79159545898438,400.1268310546875,,,False
219,1.825,3,-918.6611938476562,-214.73190307617188,464.8435974121094,,,False
219,1.825,4,-712.87158203125,550.0923461914062,743.4083251953125,,,False
219,1.825,5,-771.2225952148438,496.1766357421875,717.9855346679688,,,False
220,1.8333333333333333,0,-400.9954833984375,244.77218627929688,59.76408004760742,,,False
220,1.8333333333333333,1,-326.5077209472656,-108.407470703125,59.580074310302734,,,False
220,1.8333333333333333,2,-861.1449584960938,-206.30258178710938,401.563720703125,,,False
220,1.8333333333333333,3,-915.6459350585938,-214.31695556640625,466.1019287109375,,,False
220,1.8333333333333333,4,-713.8281860351562,548.8123168945312,769.1839599609375,,,False
220,1.8333333333333333,5,-769.72314453125,496.4355163574219,737.112548828125,,,False
221,1.8416666666666666,0,-400.9981384277344,244.78976440429688,59.73435974121094,,,False
221,1.8416666666666666,1,-326.4990539550781,-108.44556427001953,59.589210510253906,,,False
221,1.8416666666666666,2,-857.889404296875,-205.8970184326172,402.8751525878906,,,False
221,1.8416666666666666,3,-912.8157958984375,-213.76380920410156,466.7993469238281,,,False
221,1.8416666666666666,4,-715.9083251953125,546.693115234375,794.6353149414062,,,False
221,1.8416666666666666,5,-768.890380859375,496.40838623046875,755.9063720703125,,,False
222,1.8499999999999999,0,-400.99560546875,244.80056762695312,59.729736328125,,,False
222,1.8499999999999999,1,-326.5165100097656,-108.44485473632812,59.59340286254883,,,False
222,1.8499999999999999,2,-854.6483764648438,-205.4462127685547,404.1763000488281,,,False
222,1.8499999999999999,3,-910.0755615234375,-213.1995391845703,467.563232421875,,,False
222,1.8499999999999999,4,-718.9886474609375,543.3161010742188,819.0859985351562,,,False
222,1.8499999999999999,5,-768.719970703125,495.7352600097656,774.2462158203125,,,False
223,1.8583333333333334,0,-400.9971923828125,244.81983947753906,59.77928161621094,,,False
223,1.8583333333333334,1,-326.5173034667969,-108.4487075805664,59.521732330322266,,,False
223,1.8583333333333334,2,-851.4825439453125,-204.95285034179688,405.3616943359375,,,False
223,1.8583333333333334,3,-907.3323364257812,-212.6259765625,468.2745666503906,,,False
223,1.8583333333333334,4,-723.1813354492188,540.1121215820312,843.1290283203125,,,False
223,1.8583333333333334,5,-769.835693359375,495.9859619140625,793.1563110351562,,,False
224,1.8666666666666667,0,-401.0037536621094,244.80426025390625,59.71889877319336,,,False
224,1.8666666666666667,1,-326.5172424316406,-108.43738555908203,59.572444915771484,,,False
224,1.8666666666666667,2,-848.376708984375,-204.5255584716797,406.5436706542969,,,False
224,1.8666666666666667,3,-904.6565551757812,-212.1277313232422,469.0180358886719,,,False
224,1.8666666666666667,4,-728.1304931640625,536.076416015625,866.0319213867188,,,False
224,1.8666666666666667,5,-770.8792724609375,494.94329833984375,810.676513671875,,,False
225,1.875,0,-400.99346923828125,244.81358337402344,59.6953010559082,,,False
225,1.875,1,-326.4859619140625,-108.49224090576172,59.533119201660156,,,False
225,1.875,2,-845.3511962890625,-203.9972686767578,407.7103271484375,,,False
225,1.875,3,-902.0477294921875,-211.62269592285156,469.7411193847656,,,False
225,1.875,4,-733.9102783203125,531.4938354492188,887.6725463867188,,,False
225,1.875,5,-772.541748046875,493.633544921875,827.61962890625,,,False
226,1.8833333333333333,0,-400.9837646484375,244.84823608398438,59.71260452270508,,,False
226,1.8833333333333333,1,-326.54241943359375,-108.4659423828125,59.535789489746094,,,False
226,1.8833333333333333,2,-842.4987182617188,-203.49710083007812,408.7185363769531,,,False
226,1.8833333333333333,3,-899.5077514648438,-211.14088439941406,470.2400207519531,,,False
226,1.8833333333333333,4,-740.5167846679688,526.363037109375,908.3548583984375,,,False
226,1.8833333333333333,5,-774.54296875,492.1059875488281,843.9869995117188,,,False
227,1.8916666666666666,0,-400.9853515625,244.81640625,59.72343063354492,,,False
227,1.8916666666666666,1,-326.4937744140625,-108.48709106445312,59.54818344116211,,,False
227,1.8916666666666666,2,-839.6856079101562,-203.05877685546875,409.7693176269531,,,False
227,1.8916666666666666,3,-897.1819458007812,-210.86196899414062,471.0112609863281,,,False
227,1.8916666666666666,4,-747.6331787109375,521.0532836914062,927.6546020507812,,,False
