frame,time,index,x,y,z,visibility,presence,normalized
1372,11.433333333333334,4,-642.9740600585938,230.74302673339844,608.8316650390625,,,False
1372,11.433333333333334,5,-597.2429809570312,340.1451721191406,819.5573120117188,,,False
1373,11.441666666666666,0,-360.63714599609375,-177.28233337402344,56.71982955932617,,,False
1373,11.441666666666666,1,-356.50152587890625,274.0293884277344,64.95072937011719,,,False
1373,11.441666666666666,2,-558.5958251953125,405.3233337402344,848.7321166992188,,,False
1373,11.441666666666666,3,-720.886962890625,260.0736389160156,607.8563232421875,,,False
1373,11.441666666666666,4,-643.1575317382812,231.30181884765625,608.7762451171875,,,False
1373,11.441666666666666,5,-598.9481811523438,339.8242492675781,819.4171142578125,,,False
1374,11.45,0,-360.6085510253906,-177.2625274658203,56.697818756103516,,,False
1374,11.45,1,-356.5325622558594,274.0331115722656,64.94461822509766,,,False
1374,11.45,2,-560.6868896484375,404.72265625,850.457763671875,,,False
1374,11.45,3,-721.2073364257812,260.43072509765625,607.549072265625,,,False
1374,11.45,4,-643.32373046875,231.82752990722656,608.6922607421875,,,False
1374,11.45,5,-600.8888549804688,339.5277404785156,820.4708251953125,,,False
1375,11.458333333333334,0,-360.61456298828125,-177.2335968017578,56.72795486450195,,,False
1375,11.458333333333334,1,-356.52099609375,274.08062744140625,65.02291870117188,,,False
1375,11.458333333333334,2,-562.98974609375,404.0396728515625,853.578125,,,False
1375,11.458333333333334,3,-721.4921264648438,260.7535400390625,607.3246459960938,,,False
1375,11.458333333333334,4,-643.4949340820312,232.47938537597656,608.561767578125,,,False
1375,11.458333333333334,5,-602.9532470703125,339.3576965332031,822.475341796875,,,False
1376,11.466666666666667,0,-360.609375,-177.2306671142578,56.700599670410156,,,False
1376,11.466666666666667,1,-356.5496520996094,274.0602722167969,64.965087890625,,,False
1376,11.466666666666667,2,-565.7573852539062,403.2023010253906,857.9341430664062,,,False
1376,11.466666666666667,3,-721.7861938476562,261.0704345703125,607.0584716796875,,,False
1376,11.466666666666667,4,-643.6864624023438,233.03363037109375,608.476806640625,,,False
1376,11.466666666666667,5,-605.1372680664062,339.20953369140625,825.5809936523438,,,False
1377,11.475,0,-360.58697509765625,-177.1928253173828,56.6695442199707,,,False
1377,11.475,1,-356.5570983886719,274.10711669921875,64.96234893798828,,,False
1377,11.475,2,-568.4500122070312,402.0846252441406,863.5773315429688,,,False
1377,11.475,3,-722.06689453125,261.33807373046875,606.8048706054688,,,False
1377,11.475,4,-643.870849609375,233.55502319335938,608.438232421875,,,False
1377,11.475,5,-607.4981689453125,338.8351745605469,829.6412963867188,,,False
1378,11.483333333333333,0,-360.5943603515625,-177.2105255126953,56.70522689819336,,,False
1378,11.483333333333333,1,-356.5534362792969,274.1063232421875,64.94894409179688,,,False
1378,11.483333333333333,2,-571.3584594726562,400.6733703613281,870.3953247070312,,,False
1378,11.483333333333333,3,-722.2985229492188,261.5162353515625,606.5850219726562,,,False
1378,11.483333333333333,4,-644.036865234375,234.04238891601562,608.4951782226562,,,False
1378,11.483333333333333,5,-609.9647827148438,338.38671875,834.263671875,,,False
1379,11.491666666666667,0,-360.5925598144531,-177.1947021484375,56.70474624633789,,,False
1379,11.491666666666667,1,-356.5374755859375,274.1168518066406,64.98725891113281,,,False
1379,11.491666666666667,2,-574.4163208007812,398.9111633300781,878.1024169921875,,,False
1379,11.491666666666667,3,-722.4561157226562,261.662353515625,606.4246826171875,,,False
1379,11.491666666666667,4,-644.1268310546875,234.41091918945312,608.5480346679688,,,False
1379,11.491666666666667,5,-612.3884887695312,337.8531799316406,839.9310302734375,,,False
1380,11.5,0,-360.590087890625,-177.21939086914062,56.78260803222656,,,False
1380,11.5,1,-356.5526428222656,274.1150207519531,64.95011138916016,,,False
1380,11.5,2,-577.6487426757812,396.85614013671875,886.6671142578125,,,False
1380,11.5,3,-722.5692138671875,261.7727355957031,606.2789306640625,,,False
1380,11.5,4,-644.240234375,234.71665954589844,608.6275024414062,,,False
1380,11.5,5,-615.0626831054688,337.12811279296875,845.9553833007812,,,False
1381,11.508333333333333,0,-360.5940246582031,-177.1593780517578,56.799102783203125,,,False
1381,11.508333333333333,1,-356.53472900390625,274.13848876953125,64.96771240234375,,,False
1381,11.508333333333333,2,-581.05712890625,394.4169921875,895.7417602539062,,,False
1381,11.508333333333333,3,-722.5685424804688,261.8638610839844,606.1022338867188,,,False
1381,11.508333333333333,4,-644.2587280273438,234.9143524169922,608.6087036132812,,,False
1381,11.508333333333333,5,-618.1741333007812,336.3980407714844,852.07177734375,,,False
1382,11.516666666666666,0,-360.5672302246094,-177.1931915283203,56.86625289916992,,,False
1382,11.516666666666666,1,-356.54925537109375,274.09521484375,64.9147720336914,,,False
1382,11.516666666666666,2,-584.549560546875,391.6242370605469,905.5028076171875,,,False
1382,11.516666666666666,3,-722.5182495117188,261.957275390625,606.0042114257812,,,False
1382,11.516666666666666,4,-644.09765625,235.19528198242188,608.4520874023438,,,False
1382,11.516666666666666,5,-620.6871948242188,335.0643005371094,859.1580810546875,,,False
1383,11.525,0,-360.4993896484375,-177.1652374267578,56.890220642089844,,,False
1383,11.525,1,-356.5345458984375,274.09405517578125,64.87667846679688,,,False
1383,11.525,2,-588.1881103515625,388.26849365234375,915.7667236328125,,,False
1383,11.525,3,-722.3547973632812,262.0011291503906,605.8955688476562,,,False
1383,11.525,4,-643.961669921875,235.00567626953125,608.6160278320312,,,False
1383,11.525,5,-623.1625366210938,333.48583984375,866.560546875,,,False
1384,11.533333333333333,0,-360.51763916015625,-177.17233276367188,56.887306213378906,,,False
1384,11.533333333333333,1,-356.4990234375,274.0759582519531,64.97090911865234,,,False
1384,11.533333333333333,2,-591.9622802734375,384.47210693359375,926.3113403320312,,,False
1384,11.533333333333333,3,-722.1329345703125,262.0827331542969,605.8493041992188,,,False
1384,11.533333333333333,4,-643.759033203125,235.03579711914062,608.584716796875,,,False
1384,11.533333333333333,5,-625.6478271484375,331.5995178222656,874.3934326171875,,,False
1385,11.541666666666666,0,-360.5360107421875,-177.16842651367188,56.8740348815918,,,False
1385,11.541666666666666,1,-356.53387451171875,274.061767578125,64.93094635009766,,,False
1385,11.541666666666666,2,-595.9019165039062,380.29486083984375,937.0728759765625,,,False
1385,11.541666666666666,3,-721.8366088867188,262.206787109375,605.8222045898438,,,False
1385,11.541666666666666,4,-643.5234985351562,235.01853942871094,608.5563354492188,,,False
1385,11.541666666666666,5,-627.9769897460938,329.4118957519531,882.491943359375,,,False
1386,11.55,0,-360.55828857421875,-177.21591186523438,56.86766815185547,,,False
1386,11.55,1,-356.53082275390625,274.04290771484375,64.88314819335938,,,False
1386,11.55,2,-600.3502197265625,375.81072998046875,947.7047729492188,,,False
1386,11.55,3,-721.4757690429688,262.3164367675781,605.83740234375,,,False
1386,11.55,4,-643.2685546875,234.9923553466797,608.515380859375,,,False
1386,11.55,5,-630.3067016601562,326.8218688964844,890.68505859375,,,False
1387,11.558333333333334,0,-360.5383605957031,-177.2133026123047,56.91069412231445,,,False
1387,11.558333333333334,1,-356.5062561035156,274.04241943359375,64.97628021240234,,,False
1387,11.558333333333334,2,-604.4719848632812,370.82061767578125,958.5010986328125,,,False
1387,11.558333333333334,3,-721.1372680664062,262.4627380371094,605.921630859375,,,False
1387,11.558333333333334,4,-643.0164184570312,234.97781372070312,608.5164794921875,,,False
1387,11.558333333333334,5,-632.684814453125,324.1749572753906,898.6959228515625,,,False
1388,11.566666666666666,0,-360.5437316894531,-177.22503662109375,56.91865539550781,,,False
1388,11.566666666666666,1,-356.480712890625,274.00921630859375,64.92070007324219,,,False
1388,11.566666666666666,2,-608.6756591796875,365.27960205078125,969.3021850585938,,,False
1388,11.566666666666666,3,-720.8011474609375,262.6327209472656,605.948486328125,,,False
1388,11.566666666666666,4,-642.7756958007812,234.9644317626953,608.5455932617188,,,False
1388,11.566666666666666,5,-634.9347534179688,321.2491149902344,906.9321899414062,,,False
1389,11.575,0,-360.5684814453125,-177.2350616455078,56.91151428222656,,,False
1389,11.575,1,-356.5227966308594,273.8878173828125,64.82256317138672,,,False
1389,11.575,2,-612.8815307617188,359.5581970214844,979.7863159179688,,,False
1389,11.575,3,-720.5076904296875,262.7866516113281,605.99169921875,,,False
1389,11.575,4,-642.5468139648438,234.93948364257812,608.576904296875,,,False
1389,11.575,5,-637.2457275390625,318.0548095703125,914.92919921875,,,False
1390,11.583333333333334,0,-360.55438232421875,-177.20960998535156,56.888633728027344,,,False
1390,11.583333333333334,1,-356.4671630859375,273.92840576171875,64.81367492675781,,,False
1390,11.583333333333334,2,-617.2208862304688,353.3898010253906,990.0025634765625,,,False
1390,11.583333333333334,3,-720.2130126953125,262.9442138671875,606.0902709960938,,,False
1390,11.583333333333334,4,-642.3712768554688,234.9364471435547,608.5682983398438,,,False
1390,11.583333333333334,5,-639.3930053710938,314.7870788574219,922.8157348632812,,,False
1391,11.591666666666667,0,-360.551025390625,-177.24143981933594,56.9232063293457,,,False
1391,11.591666666666667,1,-356.4768981933594,273.87298583984375,64.76306915283203,,,False
1391,11.591666666666667,2,-621.6026611328125,347.13470458984375,999.797119140625,,,False
1391,11.591666666666667,3,-719.9671020507812,263.08154296875,606.1727294921875,,,False
1391,11.591666666666667,4,-642.2188110351562,234.93109130859375,608.6198120117188,,,False
1391,11.591666666666667,5,-641.5084228515625,311.2572326660156,930.5684204101562,,,False
1392,11.6,0,-360.5748596191406,-177.2609100341797,56.885189056396484,,,False
1392,11.6,1,-356.4654235839844,273.8569641113281,64.80673217773438,,,False
1392,11.6,2,-625.0669555664062,340.3990783691406,1009.6396484375,,,False
1392,11.6,3,-719.8120727539062,263.2207946777344,606.2631225585938,,,False
1392,11.6,4,-642.0946655273438,234.90457153320312,608.6162719726562,,,False
1392,11.6,5,-643.6251220703125,307.595703125,937.969482421875,,,False
1393,11.608333333333333,0,-360.55841064453125,-177.2567901611328,56.903594970703125,,,False
1393,11.608333333333333,1,-356.4709777832031,273.86187744140625,64.73947143554688,,,False
1393,11.608333333333333,2,-629.3917846679688,333.6770935058594,1018.3926391601562,,,False
1393,11.608333333333333,3,-719.603271484375,263.3648376464844,606.4219970703125,,,False
1393,11.608333333333333,4,-642.0355834960938,234.82553100585938,608.627685546875,,,False
1393,11.608333333333333,5,-645.7469482421875,303.83807373046875,945.1773071289062,,,False
1394,11.616666666666667,0,-360.5664367675781,-177.25982666015625,56.89862823486328,,,False
1394,11.616666666666667,1,-356.4427185058594,273.82708740234375,64.8446273803711,,,False
1394,11.616666666666667,2,-633.623046875,326.8944396972656,1026.4146728515625,,,False
1394,11.616666666666667,3,-719.5388793945312,263.4207458496094,606.5335083007812,,,False
1394,11.616666666666667,4,-642.0061645507812,234.72789001464844,608.6332397460938,,,False
1394,11.616666666666667,5,-647.7103271484375,299.92779541015625,951.9378051757812,,,False
1395,11.625,0,-360.5569152832031,-177.2782440185547,56.89503479003906,,,False
1395,11.625,1,-356.435302734375,273.8186340332031,64.7596664428711,,,False
1395,11.625,2,-637.8072509765625,320.2005920410156,1033.716796875,,,False
1395,11.625,3,-719.454833984375,263.4677429199219,606.6220092773438,,,False
1395,11.625,4,-642.014892578125,234.57244873046875,608.668212890625,,,False
1395,11.625,5,-649.7648315429688,295.87774658203125,958.09814453125,,,False
1396,11.633333333333333,0,-360.60247802734375,-177.27040100097656,56.89544677734375,,,False
1396,11.633333333333333,1,-356.4386901855469,273.8269348144531,64.7519302368164,,,False
1396,11.633333333333333,2,-641.9129638671875,313.4284973144531,1040.582763671875,,,False
1396,11.633333333333333,3,-719.4110107421875,263.4528503417969,606.6844482421875,,,False
1396,11.633333333333333,4,-642.0419921875,234.42669677734375,608.630126953125,,,False
1396,11.633333333333333,5,-651.7325439453125,292.0498962402344,963.78857421875,,,False
1397,11.641666666666666,0,-360.5474548339844,-177.2774658203125,56.88466262817383,,,False
1397,11.641666666666666,1,-356.44439697265625,273.80474853515625,64.78813171386719,,,False
1397,11.641666666666666,2,-645.8956909179688,306.8160400390625,1046.568115234375,,,False
1397,11.641666666666666,3,-719.3777465820312,263.4172668457031,606.7533569335938,,,False
1397,11.641666666666666,4,-642.0576171875,234.2777557373047,608.693115234375,,,False
1397,11.641666666666666,5,-653.654296875,288.05364990234375,969.3137817382812,,,False
1398,11.65,0,-360.58148193359375,-177.24102783203125,56.92026901245117,,,False
1398,11.65,1,-356.4375305175781,273.781494140625,64.73575592041016,,,False
1398,11.65,2,-649.7274169921875,300.3518981933594,1051.8826904296875,,,False
1398,11.65,3,-719.394775390625,263.4059753417969,606.7962646484375,,,False
1398,11.65,4,-642.083984375,234.09896850585938,608.686279296875,,,False
1398,11.65,5,-655.616943359375,284.0228576660156,974.1719970703125,,,False
1399,11.658333333333333,0,-360.5668029785156,-177.2626953125,56.89132308959961,,,False
1399,11.658333333333333,1,-356.4290771484375,273.7961120605469,64.76856231689453,,,False
1399,11.658333333333333,2,-653.4569091796875,294.05828857421875,1056.423583984375,,,False
1399,11.658333333333333,3,-719.4122314453125,263.28826904296875,606.7449951171875,,,False
1399,11.658333333333333,4,-642.1491088867188,233.91505432128906,608.7095336914062,,,False
1399,11.658333333333333,5,-657.5916748046875,280.1905517578125,978.30224609375,,,False
1400,11.666666666666666,0,-360.5678405761719,-177.2810821533203,56.91279983520508,,,False
1400,11.666666666666666,1,-356.442626953125,273.78594970703125,64.78125,,,False
1400,11.666666666666666,2,-657.0278930664062,287.9547119140625,1060.448486328125,,,False
1400,11.666666666666666,3,-719.4091186523438,263.2240295410156,606.7415161132812,,,False
1400,11.666666666666666,4,-642.1605224609375,233.8505859375,608.662353515625,,,False
1400,11.666666666666666,5,-658.8988037109375,276.4768981933594,982.5073852539062,,,False
1401,11.675,0,-360.5799560546875,-177.3099365234375,56.96687316894531,,,False
1401,11.675,1,-356.43133544921875,273.7850036621094,64.7196044921875,,,False
1401,11.675,2,-660.4307861328125,282.0819396972656,1063.7806396484375,,,False
1401,11.675,3,-719.4331665039062,263.1282043457031,606.681640625,,,False
1401,11.675,4,-642.1602783203125,233.8019561767578,608.6837158203125,,,False
1401,11.675,5,-660.6702880859375,272.80810546875,986.0001220703125,,,False
1402,11.683333333333334,0,-360.5355529785156,-177.2844696044922,56.885433197021484,,,False
1402,11.683333333333334,1,-356.45025634765625,273.8058776855469,64.79342651367188,,,False
1402,11.683333333333334,2,-663.7421875,276.578857421875,1066.559814453125,,,False
1402,11.683333333333334,3,-719.4317016601562,263.10504150390625,606.5812377929688,,,False
1402,11.683333333333334,4,-642.1751708984375,233.7541046142578,608.6548461914062,,,False
1402,11.683333333333334,5,-662.4796752929688,269.3581237792969,988.9323120117188,,,False
1403,11.691666666666666,0,-360.5707092285156,-177.271728515625,56.8397331237793,,,False
1403,11.691666666666666,1,-356.4237976074219,273.80999755859375,64.74701690673828,,,False
1403,11.691666666666666,2,-666.8633422851562,271.3736267089844,1068.63720703125,,,False
1403,11.691666666666666,3,-719.448974609375,263.0355224609375,606.5044555664062,,,False
1403,11.691666666666666,4,-642.1146240234375,233.76312255859375,608.6378173828125,,,False
1403,11.691666666666666,5,-664.2060546875,266.2650146484375,991.109619140625,,,False
1404,11.7,0,-360.5684814453125,-177.25550842285156,56.869903564453125,,,False
1404,11.7,1,-356.4371032714844,273.8213806152344,64.72480773925781,,,False
1404,11.7,2,-669.9671630859375,266.487548828125,1070.1837158203125,,,False
1404,11.7,3,-719.4605102539062,263.0050354003906,606.41552734375,,,False
1404,11.7,4,-642.1057739257812,233.8135223388672,608.6441040039062,,,False
1404,11.7,5,-665.8408203125,263.41552734375,993.008056640625,,,False
1405,11.708333333333334,0,-360.58782958984375,-177.27317810058594,56.89633560180664,,,False
1405,11.708333333333334,1,-356.4598083496094,273.78839111328125,64.74581909179688,,,False
1405,11.708333333333334,2,-672.81982421875,262.11212158203125,1071.2889404296875,,,False
1405,11.708333333333334,3,-719.481689453125,262.9784240722656,606.3507690429688,,,False
1405,11.708333333333334,4,-642.0956420898438,233.85775756835938,608.6170043945312,,,False
1405,11.708333333333334,5,-667.2445068359375,260.89971923828125,994.2191772460938,,,False
1406,11.716666666666667,0,-360.5567626953125,-177.2674560546875,56.93818283081055,,,False
1406,11.716666666666667,1,-356.4117126464844,273.7879943847656,64.75443267822266,,,False
1406,11.716666666666667,2,-675.505615234375,258.2982482910156,1071.6370849609375,,,False
1406,11.716666666666667,3,-719.527587890625,262.9584045410156,606.2562866210938,,,False
1406,11.716666666666667,4,-642.0624389648438,233.9507293701172,608.6121215820312,,,False
1406,11.716666666666667,5,-668.345458984375,258.7919006347656,995.1357421875,,,False
1407,11.725,0,-360.5470275878906,-177.25094604492188,56.92828369140625,,,False
1407,11.725,1,-356.42950439453125,273.7853698730469,64.76887512207031,,,False
1407,11.725,2,-677.9194946289062,255.01014709472656,1071.5489501953125,,,False
1407,11.725,3,-719.5823364257812,262.9201354980469,606.1773681640625,,,False
1407,11.725,4,-642.0599975585938,233.98777770996094,608.6398315429688,,,False
1407,11.725,5,-669.2527465820312,256.9703063964844,995.6512451171875,,,False
1408,11.733333333333333,0,-360.5687255859375,-177.23272705078125,56.931880950927734,,,False
1408,11.733333333333333,1,-356.44305419921875,273.80255126953125,64.78134155273438,,,False
1408,11.733333333333333,2,-680.0291748046875,252.45266723632812,1071.14111328125,,,False
1408,11.733333333333333,3,-719.6638793945312,262.8772888183594,606.1231689453125,,,False
1408,11.733333333333333,4,-642.0990600585938,234.0205078125,608.716064453125,,,False
1408,11.733333333333333,5,-669.9453735351562,255.58114624023438,995.5418701171875,,,False
1409,11.741666666666667,0,-360.56085205078125,-177.3045654296875,56.931819915771484,,,False
1409,11.741666666666667,1,-356.4201354980469,273.7999267578125,64.75281524658203,,,False
1409,11.741666666666667,2,-681.7566528320312,250.7127685546875,1070.08935546875,,,False
1409,11.741666666666667,3,-719.7503051757812,262.8707580566406,606.048583984375,,,False
1409,11.741666666666667,4,-642.1051635742188,234.08375549316406,608.7003173828125,,,False
1409,11.741666666666667,5,-670.4324340820312,254.73902893066406,995.0828247070312,,,False
1410,11.75,0,-360.5795593261719,-177.24366760253906,56.92283248901367,,,False
1410,11.75,1,-356.4323425292969,273.793212890625,64.75525665283203,,,False
1410,11.75,2,-683.0404663085938,249.83343505859375,1068.8779296875,,,False
1410,11.75,3,-719.8184204101562,262.830810546875,606.030029296875,,,False
1410,11.75,4,-642.1311645507812,234.13050842285156,608.6403198242188,,,False
1410,11.75,5,-670.7816772460938,254.2544708251953,994.1244506835938,,,False
1411,11.758333333333333,0,-360.556640625,-177.24075317382812,56.90872573852539,,,False
1411,11.758333333333333,1,-356.41436767578125,273.8573913574219,64.80552673339844,,,False
1411,11.758333333333333,2,-683.7052001953125,249.85934448242188,1067.149658203125,,,False
1411,11.758333333333333,3,-719.8971557617188,262.7547607421875,605.9343872070312,,,False
1411,11.758333333333333,4,-642.1580200195312,234.11668395996094,608.6802978515625,,,False
1411,11.758333333333333,5,-671.5834350585938,254.4335174560547,992.2255249023438,,,False
1412,11.766666666666666,0,-360.55267333984375,-177.260986328125,56.92033386230469,,,False
1412,11.766666666666666,1,-356.43701171875,273.8190612792969,64.72245025634766,,,False
1412,11.766666666666666,2,-683.7064208984375,250.8497772216797,1065.27880859375,,,False
1412,11.766666666666666,3,-719.9801635742188,262.692138671875,605.8397216796875,,,False
1412,11.766666666666666,4,-642.1910400390625,234.1092071533203,608.6953735351562,,,False
1412,11.766666666666666,5,-671.2010498046875,255.0196990966797,990.654052734375,,,False
1413,11.775,0,-360.5679626464844,-177.22393798828125,56.94304656982422,,,False
1413,11.775,1,-356.40545654296875,273.8424987792969,64.7372055053711,,,False
1413,11.775,2,-683.0912475585938,252.78529357910156,1062.9776611328125,,,False
1413,11.775,3,-720.0421752929688,262.614013671875,605.8837890625,,,False
1413,11.775,4,-642.195556640625,234.0860595703125,608.690185546875,,,False
1413,11.775,5,-670.6099243164062,256.1444091796875,988.3978881835938,,,False
1414,11.783333333333333,0,-360.566650390625,-177.25828552246094,56.93516159057617,,,False
1414,11.783333333333333,1,-356.4044494628906,273.8382568359375,64.73918914794922,,,False
1414,11.783333333333333,2,-681.6809692382812,255.48704528808594,1060.44677734375,,,False
1414,11.783333333333333,3,-720.116943359375,262.49615478515625,605.8643188476562,,,False
1414,11.783333333333333,4,-642.2362060546875,233.99642944335938,608.716796875,,,False
1414,11.783333333333333,5,-669.6928100585938,257.9478454589844,985.626708984375,,,False
1415,11.791666666666666,0,-360.57098388671875,-177.23773193359375,56.91481018066406,,,False
1415,11.791666666666666,1,-356.4360046386719,273.8174743652344,64.71818542480469,,,False
1415,11.791666666666666,2,-679.6060791015625,259.0583190917969,1057.4176025390625,,,False
1415,11.791666666666666,3,-720.162353515625,262.36944580078125,605.8418579101562,,,False
1415,11.791666666666666,4,-642.2870483398438,233.8977813720703,608.6942138671875,,,False
1415,11.791666666666666,5,-668.399658203125,260.29119873046875,982.615234375,,,False
1416,11.8,0,-360.5819091796875,-177.2329559326172,56.86140823364258,,,False
1416,11.8,1,-356.4446105957031,273.7945556640625,64.77754974365234,,,False
1416,11.8,2,-677.0127563476562,263.5242919921875,1054.11474609375,,,False
1416,11.8,3,-720.1393432617188,262.2652282714844,605.8550415039062,,,False
1416,11.8,4,-642.2772216796875,233.8232879638672,608.719970703125,,,False
1416,11.8,5,-666.7864990234375,263.1158447265625,979.109130859375,,,False
1417,11.808333333333334,0,-360.58197021484375,-177.31321716308594,56.951595306396484,,,False
1417,11.808333333333334,1,-356.4238586425781,273.8254089355469,64.73580932617188,,,False
1417,11.808333333333334,2,-673.8414306640625,268.6476135253906,1050.11181640625,,,False
1417,11.808333333333334,3,-720.1605224609375,262.1464538574219,605.859375,,,False
1417,11.808333333333334,4,-642.2682495117188,233.77345275878906,608.7429809570312,,,False
1417,11.808333333333334,5,-664.8931884765625,266.4202880859375,975.2363891601562,,,False
1418,11.816666666666666,0,-360.5730285644531,-177.26573181152344,56.9008674621582,,,False
1418,11.816666666666666,1,-356.4094543457031,273.8218078613281,64.72200012207031,,,False
1418,11.816666666666666,2,-670.1986083984375,274.4029541015625,1045.8140869140625,,,False
1418,11.816666666666666,3,-720.1639404296875,262.0413818359375,605.8690795898438,,,False
1418,11.816666666666666,4,-642.2398681640625,233.64064025878906,608.7720336914062,,,False
1418,11.816666666666666,5,-662.7996215820312,270.26885986328125,970.625,,,False
1419,11.825,0,-360.6292724609375,-177.23976135253906,56.930179595947266,,,False
1419,11.825,1,-356.42742919921875,273.7886657714844,64.68333435058594,,,False
1419,11.825,2,-666.0601806640625,280.7519836425781,1041.1162109375,,,False
1419,11.825,3,-720.13720703125,261.93255615234375,605.8523559570312,,,False
1419,11.825,4,-642.2122192382812,233.53700256347656,608.72998046875,,,False
1419,11.825,5,-660.4610595703125,274.3962707519531,965.8632202148438,,,False
1420,11.833333333333334,0,-360.588134765625,-177.2313690185547,56.951011657714844,,,False
1420,11.833333333333334,1,-356.4283142089844,273.79248046875,64.69141387939453,,,False
1420,11.833333333333334,2,-661.5880126953125,287.61920166015625,1035.756591796875,,,False
1420,11.833333333333334,3,-720.1231689453125,261.8324890136719,605.8682250976562,,,False
1420,11.833333333333334,4,-642.1891479492188,233.42445373535156,608.7532348632812,,,False
1420,11.833333333333334,5,-657.9049072265625,278.8591613769531,960.6161499023438,,,False
1421,11.841666666666667,0,-360.6118469238281,-177.24644470214844,56.90452575683594,,,False
1421,11.841666666666667,1,-356.4212341308594,273.7776184082031,64.7773666381836,,,False
1421,11.841666666666667,2,-656.746337890625,295.1113586425781,1029.9954833984375,,,False
1421,11.841666666666667,3,-720.0629272460938,261.6840515136719,605.8424072265625,,,False
1421,11.841666666666667,4,-642.15087890625,233.3628692626953,608.7444458007812,,,False
1421,11.841666666666667,5,-655.2764892578125,283.40130615234375,954.8516235351562,,,False
1422,11.85,0,-360.5843811035156,-177.26577758789062,56.89788818359375,,,False
1422,11.85,1,-356.4120178222656,273.7673645019531,64.76998901367188,,,False
1422,11.85,2,-651.4112548828125,303.0252380371094,1023.8616333007812,,,False
1422,11.85,3,-720.0694580078125,261.5669250488281,605.78662109375,,,False
1422,11.85,4,-642.1142578125,233.2455291748047,608.7350463867188,,,False
1422,11.85,5,-652.4974975585938,288.0840148925781,949.138916015625,,,False
1423,11.858333333333333,0,-360.61126708984375,-177.27352905273438,57.01183319091797,,,False
1423,11.858333333333333,1,-356.42681884765625,273.787841796875,64.75382995605469,,,False
1423,11.858333333333333,2,-645.6058349609375,311.4020080566406,1017.133544921875,,,False
1423,11.858333333333333,3,-720.0372314453125,261.440185546875,605.7506713867188,,,False
1423,11.858333333333333,4,-642.108154296875,233.14369201660156,608.769287109375,,,False
1423,11.858333333333333,5,-649.7264404296875,292.9322509765625,942.7743530273438,,,False
1424,11.866666666666667,0,-360.6007995605469,-177.27085876464844,56.87803268432617,,,False
1424,11.866666666666667,1,-356.42279052734375,273.7794189453125,64.76183319091797,,,False
1424,11.866666666666667,2,-639.4411010742188,320.3100891113281,1009.7630615234375,,,False
1424,11.866666666666667,3,-720.037841796875,261.3200988769531,605.7926635742188,,,False
1424,11.866666666666667,4,-642.101806640625,233.040771484375,608.7425537109375,,,False
1424,11.866666666666667,5,-646.6474609375,297.6922302246094,936.3609008789062,,,False
1425,11.875,0,-360.59954833984375,-177.3360137939453,56.977943420410156,,,False
1425,11.875,1,-356.4575500488281,273.8101501464844,64.71357727050781,,,False
1425,11.875,2,-633.01025390625,329.142822265625,1001.7571411132812,,,False
1425,11.875,3,-720.0399169921875,261.16448974609375,605.8275756835938,,,False
1425,11.875,4,-642.0748901367188,232.963623046875,608.7186889648438,,,False
1425,11.875,5,-643.6175537109375,302.61224365234375,929.5383911132812,,,False
1426,11.883333333333333,0,-360.61431884765625,-177.27676391601562,56.88994216918945,,,False
1426,11.883333333333333,1,-356.4366455078125,273.7468566894531,64.780029296875,,,False
1426,11.883333333333333,2,-626.9165649414062,338.82708740234375,992.2026977539062,,,False
1426,11.883333333333333,3,-720.0391235351562,261.04541015625,605.8612060546875,,,False
1426,11.883333333333333,4,-642.0790405273438,232.81671142578125,608.7476806640625,,,False
1426,11.883333333333333,5,-640.462890625,307.4797058105469,922.3849487304688,,,False
1427,11.891666666666666,0,-360.59576416015625,-177.3081817626953,56.89242172241211,,,False
1427,11.891666666666666,1,-356.4338073730469,273.7701416015625,64.78461456298828,,,False
1427,11.891666666666666,2,-619.9067993164062,348.2866516113281,982.3333129882812,,,False
1427,11.891666666666666,3,-720.0578002929688,260.8843078613281,605.9639282226562,,,False
1427,11.891666666666666,4,-642.099853515625,232.7105255126953,608.742431640625,,,False
1427,11.891666666666666,5,-637.15966796875,312.25665283203125,915.0827026367188,,,False
1428,11.9,0,-360.6031494140625,-177.29403686523438,56.87849807739258,,,False
1428,11.9,1,-356.4366455078125,273.7873229980469,64.76762390136719,,,False
1428,11.9,2,-613.0892333984375,357.7431335449219,971.5672607421875,,,False
1428,11.9,3,-720.0895385742188,260.7313537597656,606.010986328125,,,False
1428,11.9,4,-642.0861206054688,232.54266357421875,608.737548828125,,,False
1428,11.9,5,-633.6802368164062,316.90899658203125,907.419189453125,,,False
1429,11.908333333333333,0,-360.5989685058594,-177.27967834472656,56.91447830200195,,,False
1429,11.908333333333333,1,-356.43499755859375,273.7567443847656,64.81324005126953,,,False
1429,11.908333333333333,2,-606.5983276367188,366.8183898925781,959.9989013671875,,,False
1429,11.908333333333333,3,-720.12646484375,260.6329650878906,606.0919189453125,,,False
1429,11.908333333333333,4,-642.1367797851562,232.4705352783203,608.7655639648438,,,False
1429,11.908333333333333,5,-630.2428588867188,321.3849792480469,899.46240234375,,,False
1430,11.916666666666666,0,-360.5777282714844,-177.31138610839844,56.90365219116211,,,False
1430,11.916666666666666,1,-356.43353271484375,273.7561340332031,64.77098083496094,,,False
